seed,update,environment_steps,elapsed_seconds,mean_step_reward,mean_episode_return,episodes_completed,minimum_tension,mean_command_speed,approximate_kl,clip_fraction,entropy,gradient_norm,loss,policy_loss,value_loss
0,246,503808,68.19660933292471,-0.005633070337278289,nan,0,462.6189238483948,0.35365074593780554,0.0020966810432406337,0.0155029296875,-6.42346975589013,1.692983875947808,0.00769199186445116,0.0011946394585485905,0.00014776530002488374
0,247,505856,68.24810183304362,-0.005701444380541835,nan,0,458.895309032938,0.37911775644203216,0.0046147224748733385,0.04833984375,-6.469830350915377,1.7493081955107108,0.004312365352586438,-0.002254333348227721,0.00019373669979756605
0,248,507904,68.30125441588461,-0.005766295377061533,nan,0,453.38625742513193,0.3666246008887706,0.004462297439050751,0.049560546875,-6.521340963901592,1.7142017738953208,0.004279412023844919,-0.002337470560765534,0.0001910832414177237
0,249,509952,68.35210945806466,-0.005746633747502499,nan,0,461.1370516097201,0.36254162052414307,0.002895105143563056,0.0186767578125,-6.46755224082858,1.3607597777497387,0.006082622301700524,-0.00046751226525536087,0.0001651646522546088
0,250,512000,68.40498662507161,-0.005736087625520905,-6.0855186098276,8,460.84414872306417,0.37516096316363834,0.0012410394800041608,0.004150390625,-6.4842696055292555,1.4158512192161903,0.006790942880875124,0.00019643082929110198,0.00022048489210953236
0,251,514048,68.46073629101738,0.006279996272537494,nan,0,370.4631543883276,0.3705928791937556,0.0016017706075976046,0.0086669921875,-6.455404532398911,1.6863444452575411,0.008438387652656528,0.0005095141153454164,0.0029469380098244005
0,252,516096,68.51975149987265,-0.005722246968925607,nan,0,462.9375387667427,0.35933683606255573,0.0061086789627311025,0.0767822265625,-6.540362305898417,1.7419214994713477,0.0023783577844627285,-0.004244390600058148,0.00016477215724491998
0,253,518144,68.57021854096092,-0.005754626427557188,nan,0,463.17973160334213,0.36183217907964094,0.0016927037907290142,0.0101318359375,-6.612822249785056,1.3437994701646667,0.006826882633921987,0.00012233699095949308,0.00018344678635487513
0,254,520192,68.62186300009489,-0.005695385119834796,nan,0,464.80398732978455,0.35062647394691826,0.0016338736983077685,0.0096435546875,-6.554123271134994,1.306351899769565,0.006976287003007489,0.0003375420267319653,0.00016924341028105475
0,255,522240,68.67348870798014,-0.0056283214714460215,nan,0,463.579456061458,0.35703507643450744,0.0013567892815717414,0.0067138671875,-6.6167927278821645,1.709702587979793,0.00655360615879599,-0.00014934925409354656,0.00017232537001474587
0,256,524288,68.7271354580298,-0.005821273055995233,nan,0,459.3967392695481,0.38120746413726525,0.0058257263172256015,0.0767822265625,-6.607215375177702,1.5812409560920089,0.003667313075831344,-0.003073450589018341,0.0002670965793439595
0,257,526336,68.77846137504093,0.006295108856375544,-6.079406454108817,8,372.6540306898472,0.374747495151709,0.0031329446611825114,0.0272216796875,-6.607765788485257,1.2713710817727943,0.006726962380171608,-0.0013890831818804327,0.003016559547133566
0,258,528384,68.82982524996623,-0.005768214858291163,nan,0,463.09479361584164,0.37966814827458295,0.0035994003105067813,0.033935546875,-6.6437224790246745,1.6309990580919702,0.007046938882880202,0.00029685200202177013,0.00021272880366751738
0,259,530432,68.8807965409942,-0.0056640196762323975,nan,0,461.1415429751973,0.3502826040308682,0.0038130916603567886,0.0321044921875,-6.757788321524122,1.3169233373932578,0.004883743446384804,-0.0019578837109247484,0.00016767767157086408
0,260,532480,68.932641915977,-0.005775454624789577,nan,0,458.75243689977503,0.3525316799394335,0.0020322481417847384,0.0103759765625,-6.81110804346028,1.5582122680674004,0.006632177770788197,-0.0002717896026629531,0.00018571865998174067
0,261,534528,68.98733291588724,-0.005675631272435265,nan,0,447.14510611147495,0.36518695184279215,0.00294924746522767,0.0191650390625,-6.865057861064002,1.5735466295484084,0.006148611929284382,-0.0008312863378628346,0.00022968081216643253
0,262,536576,69.03961012489162,-0.005683795326038652,nan,0,461.45823889788363,0.34079062208190203,0.006758162605997035,0.0955810546875,-6.7671799065998455,2.113981262205297,0.0027685709635806863,-0.004069426897141603,0.0001416359082448899
0,263,538624,69.09177475003526,0.006288676559077935,-6.0724779302103284,8,379.90249544223525,0.36831346995138964,0.0018656113033586111,0.00390625,-6.812039336954434,1.4147166426052369,0.008135254723199311,-0.00021324934966659125,0.0030729294718229395
0,264,540672,69.14518962497823,-0.005704549385703172,nan,0,460.07024781866664,0.3573815118282051,0.003973190561562326,0.0419921875,-6.837267784694816,1.352705248207958,0.004407952200693305,-0.002515379572291523,0.00017212797658002155
0,265,542720,69.19952062494121,-0.005658442851738202,nan,0,464.6856088332147,0.3521572376911824,0.0044601299810716755,0.0455322265625,-6.718838378962602,1.577523115342315,0.003433849315419043,-0.003368292691957779,0.0001666072568284379
0,266,544768,69.24993974994868,-0.005832186725122084,nan,0,463.6230778886229,0.3843830079537115,0.003371365430608724,0.0338134765625,-6.6793922734393005,1.4663099183960828,0.005702582862185092,-0.0010911759247609295,0.00022873302701344262
0,267,546816,69.30672016600147,-0.005673875006476014,nan,0,461.6289676030744,0.34926038151520244,0.001550392722813712,0.00439453125,-6.627803253937369,1.5991848696074569,0.00715281709600104,0.00044509451455140023,0.0001598386550245406
0,268,548864,69.36276504094712,-0.005642687351963565,nan,0,457.5918474074571,0.3628530012148727,0.005323330984544524,0.066162109375,-6.635892973247024,1.8288612195838598,0.004308494956800923,-0.002428809858946086,0.00020282368499996775
0,269,550912,69.41755745792761,0.006171519222062538,-6.072738330247144,8,377.5482330063494,0.3501100277835,0.0045800515394578325,0.0609130859375,-6.666755946714174,1.7047518210460246,0.00522131487218558,-0.0028366089736827443,0.002782335798308307
0,270,552960,74.40634433296509,-0.005704352797873697,nan,0,463.6347913519832,0.3645568436043233,0.0017125522784602067,0.005859375,-6.501487261116342,1.5648286937512275,0.007239717393807748,0.0005837394497909439,0.00030898136580092455
0,271,555008,74.45931641594507,-0.005656731013427733,nan,0,464.07414974796,0.3567600510542122,0.001215460768097859,0.0028076171875,-6.558049108075842,1.717135480036057,0.006863584216150009,0.00021135284573463894,0.00018836452467904994
0,272,557056,74.50993770803325,-0.005738105750794446,nan,0,456.67680120712623,0.3710840240189061,0.003029939672716902,0.0250244140625,-6.553577336952034,1.455855793778816,0.005914060295458321,-0.0007517255583997405,0.00022441703381205025
0,273,559104,74.56205195793882,-0.00573524986458473,nan,0,459.5450152749912,0.34716836504630477,0.0029015289025106404,0.02001953125,-6.5353903745849244,1.8139745306155675,0.005779544963697789,-0.0008373184826484387,0.00016294614352261168
0,274,561152,74.61354820802808,-0.0056920369516119985,nan,0,459.428688624757,0.35793681221086027,0.0028554570967735697,0.020751953125,-6.4872427672317885,1.6926784458948276,0.006370859176368045,-0.00020565132298327928,0.00017853546423907433
0,275,563200,74.66664258297533,-0.005702063622637715,-6.068228284070703,8,466.0921312324153,0.3541447514528613,0.0029811291542060623,0.0194091796875,-6.560005609849137,1.5354624055116497,0.0057327841482686884,-0.0009052911481473875,0.0001561393731338796
0,276,565248,74.72022849996574,0.006302328010154268,nan,0,369.9630040864312,0.3597522620205037,0.006122770842447265,0.0771484375,-6.65311111949364,1.767832828409944,0.006215339871279815,-0.002032327509612724,0.003189112522797798
0,277,567296,74.77283791592345,-0.005674030556479819,nan,0,456.88491826319813,0.33929182343549,0.0031198706607548023,0.024169921875,-6.706263363919177,1.7057113319507287,0.005732161461707229,-0.0010757558927159388,0.00020330798100797663
0,278,569344,74.82310129096732,-0.005685923955595134,nan,0,457.7088169051032,0.3480512268889996,0.004210690920263731,0.0416259765625,-6.635309830193185,1.6574181067435207,0.0058123847187922534,-0.0009047831697013868,0.00016371611660091087
0,279,571392,74.87464600009844,-0.005733331864069828,nan,0,456.3995310313351,0.34878960387128355,0.005267450575568584,0.0599365234375,-6.611752242811271,1.6966308058669315,0.003915950437692087,-0.0027773645353085913,0.00016312546037881024
0,280,573440,74.92750545800664,-0.0056663640174007095,nan,0,462.17041534556284,0.3359793858187309,0.004687547765332689,0.0498046875,-6.474976932127511,1.8221141455112286,0.004493192637613744,-0.0020609048020806377,0.0001582410151337418
0,281,575488,74.98058266588487,-0.005716490268602232,nan,0,461.8838703971708,0.3722745422488175,0.003400777051918765,0.02294921875,-6.444579608515158,1.4169836401498588,0.004178116191308983,-0.002350868647542827,0.00016881046067330406
0,282,577536,75.03218683297746,0.0063304855560740855,-6.0448841546728715,8,368.6232861467648,0.36040196050441115,0.0032694900098600493,0.0347900390625,-6.40659794667515,1.5348898676400389,0.007572934689972566,-0.00019416187551237135,0.00272099723761957
0,283,579584,75.0819466249086,-0.005696544315134703,nan,0,466.77499152325987,0.339361423156891,0.0035556744484133073,0.0435791015625,-6.410669292603242,1.7540394448157361,0.0055315115365853216,-0.0009507940290209536,0.0001432725460060666
0,284,581632,75.1314969160594,-0.005724409809906057,nan,0,449.1076716135998,0.3542847752919468,0.002645106580055163,0.0133056640625,-6.371230845159662,1.3349647410044512,0.006132367502679701,-0.0003319263766990519,0.00018612606843818538
0,285,583680,75.18241116590798,-0.005724943826538713,nan,0,464.6104828682336,0.3627296846031003,0.0035627001804760155,0.034423828125,-6.461451430558352,1.9842424843235937,0.005860124511347332,-0.0006982948689121327,0.00019393589940222436
0,286,585728,75.2353428748902,-0.005645273380602206,nan,0,459.7181303183378,0.330616255748647,0.005584301602936466,0.067626953125,-6.493779892225554,1.6327072112799632,0.00423116834085246,-0.0023484677235829027,0.00017171234441961904
0,287,587776,75.28941362490878,-0.005658057369714412,nan,0,464.25059142158386,0.3443528226206949,0.0034717762760630958,0.025634765625,-6.4298688722917445,1.2751606846783923,0.005004213534319292,-0.001491526535628198,0.00013174239531149725
0,288,589824,75.34480654099025,0.00632445728752009,-6.010870852028144,8,371.80951565154913,0.37887353124973633,0.004433016692168432,0.04736328125,-6.493594678633771,1.7621531572607885,0.006129313573248028,-0.0017217835487201927,0.0027150048866689007
0,289,591872,75.4081656250637,-0.00565602816271512,nan,0,462.1740931371435,0.33646470089662633,0.004309835060302783,0.048095703125,-6.547523766783647,1.693737266947256,0.004654904988308754,-0.0019761545168947847,0.00016707147683977846
0,290,593920,75.47005666606128,-0.005748152307860984,nan,0,462.0735193047948,0.34993578617240834,0.003204305416740498,0.020751953125,-6.57216578667417,1.3597497073316602,0.006384520220515121,-0.00027897474680036284,0.00018265836128262346
0,291,595968,75.57409558305517,-0.005717743353120919,nan,0,447.5152988316158,0.3910001485758694,0.003361320760049567,0.0318603515625,-6.582940990332446,1.743973799569567,0.00584932931870348,-0.0008488986647516897,0.00023057398624544623
0,292,598016,75.63313508289866,-0.005741203814794746,nan,0,457.01228775304634,0.3639666733359539,0.006760101134114625,0.08740234375,-6.535999460408515,1.9632219369784016,0.0013876866287687428,-0.005254256762585024,0.00021188786189050679
0,293,600064,75.6866079159081,-0.005709982057326306,nan,0,465.74181399744117,0.36326188600027187,0.004162020139801108,0.0438232421875,-6.550569594189551,1.320533513242629,0.006071608399877209,-0.0005649399466735542,0.00017195750472242654
0,294,602112,80.6695726250764,0.006266592802660677,-6.078913696029223,8,377.21146427353125,0.3703357276826804,0.001655335966080519,0.0067138671875,-6.474443611758039,1.6683087287844547,0.007727261849650001,-7.477066435362684e-05,0.0026551778044911784
0,295,604160,80.7242624158971,-0.005704220328311196,nan,0,461.66167313958,0.3423960134852847,0.004359108143022849,0.04833984375,-6.465691769931533,1.7612990425632171,0.004326704790785977,-0.0022089650212446296,0.00013995608419814978
0,296,606208,80.78047550003976,-0.005689678251006263,nan,0,460.5174322295142,0.356000866857059,0.0037808284275523533,0.0350341796875,-6.426459520200867,1.6714401583805918,0.005621374036744184,-0.0008770513634352422,0.00014393175995711826
0,297,608256,80.83522237488069,-0.005676615927327988,nan,0,464.0058948693278,0.34532882357271266,0.004989730941034984,0.054931640625,-6.376785505064103,1.704237200039062,0.0033759380221975513,-0.003088262037603087,0.00017482910947306667
0,298,610304,80.8897500000894,-0.005755855583466286,nan,0,459.13687533830307,0.36784444016557766,0.006329228213975482,0.0836181640625,-6.241398996089287,1.951716918549562,0.0035059730097416844,-0.002839129851504398,0.00020740773031359028
0,299,612352,80.94331941590644,-0.005624581265362316,nan,0,460.0866939274825,0.3483478864902151,0.004161130624167984,0.040771484375,-6.205624606009997,1.498817986859402,0.00451403555856884,-0.0017810717052492327,0.0001789653156161508
0,300,614400,80.99848916591145,-0.005790122535976404,-6.06134775676499,8,451.19376099291185,0.37264004286666796,0.004202438754762398,0.0396728515625,-6.254674390564866,1.65713937339668,0.004000309078546692,-0.0023599440600686242,0.00021115749610089887
0,301,616448,81.05705287493765,0.006322123535715107,nan,0,381.4136810344964,0.36117157811436584,0.005726277875294434,0.0667724609375,-6.191736671008535,1.5935679105371436,0.006405960411073507,-0.001083750171669503,0.002595947823468955
0,302,618496,81.10966195794754,-0.005772066950642121,nan,0,458.2662710004654,0.37580399293887534,0.003115401902845029,0.0263671875,-6.283791621001656,1.4714949918281528,0.00576848259491685,-0.000629712332603314,0.00022880661303701424
0,303,620544,81.16427979106084,-0.005783270571769429,nan,0,461.9649168216199,0.3763070696931905,0.000230524946784844,0.0,-6.322694171190641,1.6208189092399088,0.006943619544992953,0.0005091088560049244,0.00022363303559477446
0,304,622592,81.2197503328789,-0.005646989614323422,nan,0,463.8573797857481,0.357596491157525,0.005187759092754292,0.0540771484375,-6.303472221873454,1.709518247681404,0.004007870318800871,-0.002393563641171752,0.00019592347619833378
0,305,624640,81.2749705829192,-0.0057285490669182065,nan,0,467.0290705702727,0.3423375754194684,0.003010087263460823,0.021484375,-6.427526569764151,1.7341849582874784,0.006031772455052881,-0.00047325629469262493,0.00015500435996271343
0,306,626688,81.32962658302858,-0.005748611632058661,nan,0,453.0090683497539,0.3673940206670748,0.0048580157155325935,0.0477294921875,-6.461841669213556,1.9245341382031365,0.005877064553649238,-0.0006911018763201124,0.00021264952151158902
0,307,628736,81.3823312909808,0.006331607726497849,-6.086493363875343,8,380.256697894255,0.36839818391631984,0.004179493540622182,0.0421142578125,-6.392973963639529,1.7239446470166295,0.00708949329403421,-0.0005732535069951947,0.0025395456747797475
0,308,630784,81.43757633306086,-0.005697232860428683,nan,0,463.29493429990765,0.34221323712696883,0.0016413234228996676,0.0054931640625,-6.424352288700694,1.7554848455549528,0.006627842545990766,0.00013649744540813178,0.00013398562376388065
0,309,632832,81.49130204110406,-0.005726656062526284,nan,0,465.0084734284595,0.3532927744599362,0.0015818536633014396,0.003662109375,-6.454576656484614,1.708402828405048,0.007185604763284418,0.0006574132189346468,0.0001472297757303187
0,310,634880,81.54739987500943,-0.00572681914941762,nan,0,462.24839510283374,0.3650280823661844,0.005280550033778565,0.0684814453125,-6.477498959535465,1.9534753097743998,0.004360413509060276,-0.0022028736125346404,0.00017157632411890527
0,311,636928,81.60079041589051,-0.005669776431697764,nan,0,468.2988400326283,0.3446538206986656,0.00519224562286899,0.0604248046875,-6.615671909754578,1.9352920348058202,0.004391170826757069,-0.0022851794603793406,0.00012135675476366652
0,312,638976,81.65974049991928,-0.005709442851222204,nan,0,465.1642728432479,0.3580162285358403,0.0024883366007054037,0.018798828125,-6.429623588914299,1.4502539212052894,0.006545740871979547,-1.4837953029340958e-05,0.0002619104721891813
0,313,641024,81.71351437503472,0.006254051882302152,-6.046267679075345,8,374.96041784831823,0.3659429479187978,0.003367724848216423,0.044189453125,-6.54061850672662,1.228336408433672,0.007481217771672094,-0.00043747715772016627,0.002756152845331281
0,314,643072,81.7742268750444,-0.00565064350458801,nan,0,463.94940022317485,0.3344753791202254,0.004261236154439574,0.0389404296875,-6.555840746375358,1.3743508279044838,0.004131305032223413,-0.0024947602398091868,0.00014044905131448127
0,315,645120,81.83325729100034,-0.005691603908092227,nan,0,458.22811884329906,0.34544700937775286,0.004458938093167676,0.04248046875,-6.6460466117024275,1.768966615237733,0.0032875044513651433,-0.0034324702484331256,0.00014785617619168242
0,316,647168,81.88963737501763,-0.005692047862242096,nan,0,461.59192042681417,0.34070378427507025,0.002876190086166417,0.0203857421875,-6.650559272230337,1.5363104319583267,0.005458629362089426,-0.0012686867039420878,0.0001535135876023513
0,317,649216,81.9446310410276,-0.005686010297379736,nan,0,461.3186562420621,0.3471234364638788,0.004256045256763471,0.046875,-6.723165265027415,1.7385706370976866,0.005464458113106296,-0.0013379101275919375,0.00015840595134163549
0,318,651264,82.00056345807388,-0.005687199290646348,nan,0,464.49327399964614,0.3514003774137391,0.001307025024205817,0.004150390625,-6.730251567974948,1.7366970931948535,0.007531924143887932,0.0007190283475855127,0.00016528845665494596
0,319,653312,86.8781538750045,0.006326662570258195,-6.028724984309516,8,379.77557130373725,0.347596604567434,0.00407467310863723,0.0489501953125,-6.681763027442211,2.0549539004341644,0.008866526049210528,0.0009281899763109652,0.0025131460909147037
0,320,655360,86.93215883290395,-0.005695239767766378,nan,0,461.48859622553323,0.3561995658471684,0.004515775930802623,0.046875,-6.699288362109483,1.9051591139677864,0.0043064333522091144,-0.002476476869861685,0.0001672437199226293
0,321,657408,86.98809887492098,-0.005764841832412956,nan,0,457.9177247685189,0.3687227948905797,0.00331187403310639,0.0299072265625,-6.769730857457563,1.9027968239757356,0.006032712438447022,-0.0008294900349487752,0.00018494323187646938
0,322,659456,87.04288712493144,-0.005670703153503997,nan,0,461.9224603168808,0.3481097582492081,0.0031826056354673418,0.030029296875,-6.65794435400225,1.6382340660188608,0.00596445391892624,-0.0008250656158114108,0.0002631503614708017
0,323,661504,87.09502054098994,-0.0056903780069786835,nan,0,460.1978014344582,0.3482577797085983,0.0015954228087536148,0.00537109375,-6.641724262887124,1.6786780711117242,0.006298500029546403,-0.0005346146263241402,0.0003827807859668393
0,324,663552,87.14830945804715,-0.005672619047598221,nan,0,452.9835863817287,0.34666130195076394,0.003197393979472306,0.023193359375,-6.733207617285946,1.5180043852687646,0.005002420866315256,-0.0018076211812419283,0.00015366886054247707
0,325,665600,87.2012855829671,-0.005704480606387218,-6.051182581719495,8,465.5234721502402,0.34301419257059323,0.0005538026063084014,0.0,-6.766727225709651,1.4673137492485269,0.007153500655934956,0.00031448206074659465,0.0001445827389574176
0,326,667648,87.25448829098605,0.006206937174806323,nan,0,381.1443538941624,0.3906088142484218,0.004014261831491814,0.05322265625,-6.786076783661679,1.6853210794704914,0.006111381036918485,-0.0019590079126462472,0.0025686243318061067
0,327,669696,87.30714450008236,-0.005673769472791607,nan,0,466.62058592394567,0.3469215288968018,0.0011381439476550442,0.003173828125,-6.809900812862417,1.806089872048235,0.006874912262189902,-9.621231407178164e-06,0.00014926536146932638
0,328,671744,87.36289387498982,-0.005615697081169628,nan,0,466.90083947818476,0.333065946805679,0.0034385988714471833,0.036865234375,-6.794015621159213,1.7465965610603837,0.005304178196438809,-0.0015749915825048581,0.00017030831556890947
0,329,673792,87.41428008303046,-0.005774589384124409,nan,0,464.7622804114768,0.3437795702534857,0.0005281483280313933,0.0001220703125,-6.755854549005516,1.5061651459213632,0.007066745750592518,0.00018686735502620967,0.000248047693121583
0,330,675840,87.46991162491031,-0.005687219430055961,nan,0,462.31441048595764,0.35735274216589813,0.00429966816937721,0.04443359375,-6.763762078942202,1.715958832850859,0.004366587793119079,-0.002526049467594632,0.0002577503635430178
0,331,677888,87.52145787491463,-0.0057066829796098735,nan,0,459.9896817077396,0.3655322164254461,0.004840814260169307,0.0634765625,-6.689719494380025,1.9533570540621241,0.0041031450529871675,-0.002695271433340222,0.0002173939838947303
0,332,679936,87.57493108301423,0.0063104692501897534,-6.06059206827142,8,379.2517011124334,0.37803557824535217,0.003910257500662379,0.032470703125,-6.746686495342265,1.5266667805274277,0.006764843545744026,-0.001218773472605069,0.002473861046013653
0,333,681984,87.62786708306521,-0.005725065862666207,nan,0,462.3747072874667,0.350009240965608,0.00435083106781854,0.0545654296875,-6.7035343228421995,2.136650169608113,0.00414169823955184,-0.0026725650841867496,0.00022145800179278286
0,334,684032,87.68117933301255,-0.005689198657463336,nan,0,464.7506090180122,0.35150097852351647,0.0026861685673525955,0.01318359375,-6.807714595417931,1.5609908563082855,0.006451412844021466,-0.00044255023758790974,0.00017249697238289307
0,335,686080,87.7338896249421,-0.00563564900323838,nan,0,460.56592219957355,0.33239489309798825,0.0021068381768981027,0.009033203125,-6.834234831734374,1.7211132818365482,0.0074553074516037965,0.0005400055087133862,0.00016213422231207416
0,336,688128,87.78592766588554,-0.005730337591434414,nan,0,461.2134031292857,0.36630408732874237,0.006531719089189687,0.0819091796875,-6.8282224936044535,1.775633649764096,0.0018694128682895887,-0.005047381823629661,0.0001771443966295944
0,337,690176,87.83850558288395,-0.005677073834362233,nan,0,467.67135883109654,0.3625786765285822,0.0016952205668496548,0.003173828125,-6.853959765257224,1.594682920232016,0.007362183773989257,0.0004226257232087102,0.00017119657104664522
0,338,692224,87.89339362503961,0.006101436206839041,-6.074225742829944,8,383.50980861645473,0.4032512908776032,0.003949063152368077,0.04248046875,-6.925300320010549,1.4869070074197563,0.007044577382056326,-0.0011496001625984215,0.002537754449288398
0,339,694272,87.94672333309427,-0.005652846420233117,nan,0,460.2528599665114,0.33758077067433795,0.002815246392021682,0.0213623046875,-6.854171869324777,1.412039521106389,0.005300321449614224,-0.001650874896928263,0.00019404895443541863
0,340,696320,88.00591195793822,-0.005662101545200228,nan,0,461.30151250211594,0.3496966347003604,0.003735361872162182,0.04638671875,-6.786392303005945,1.6440990826208217,0.006169554109088822,-0.0007079991687186575,0.0001823219496030726
0,341,698368,88.06074670795351,-0.0056200504138578435,nan,0,458.0209069875256,0.3387753805923235,0.006713498447028897,0.0948486328125,-6.806935107393428,1.8031498021866432,0.003266217361669396,-0.003610758865043825,0.00014008223863959526
0,342,700416,88.11340445792302,-0.005788906381100944,nan,0,459.80457795264294,0.3429630585260122,0.004502663925092282,0.050537109375,-6.795957886454768,1.5974366353703289,0.004606738771133855,-0.0022580621395727205,0.00013768604850361292
0,343,702464,93.0518284579739,-0.005633527716675619,nan,0,463.64996148448324,0.3265201131509991,0.004932476671768778,0.0565185546875,-6.774447738050425,1.6446924689086253,0.004063784334602182,-0.002769935602107411,0.00011854439731833223
0,344,704512,93.10487470799126,0.006282288868542289,-6.025295179666759,8,379.9274073639809,0.37735991139386066,0.006918780843302563,0.099853515625,-6.77169884987608,1.557068315797039,0.003214697830577996,-0.004806838270122717,0.00249967450164926
0,345,706560,93.15711700008251,-0.005754351733639043,nan,0,467.2189414542606,0.353171172855088,0.001165878124278776,0.00341796875,-6.777526880205056,1.647773706852237,0.006870174892309819,-0.00013036837127701918,0.0004460327667635603
0,346,708608,93.20993662509136,-0.0056911946267667116,nan,0,459.69272040413824,0.35868786803812647,0.00170037859959425,0.00390625,-6.7281057676861,1.6121263393975247,0.0066753507758522315,-0.00015296247137884175,0.00020041495908994624
0,347,710656,93.26273908303119,-0.005688323535288941,nan,0,463.11542695591163,0.3345160330814574,0.0017587520987999814,0.006591796875,-6.688858006387022,1.4620541726838958,0.006134215886100362,-0.0006397143818335452,0.00017014452309376395
0,348,712704,93.31799408304505,-0.005670964582101123,nan,0,464.8367573328154,0.35465435993038785,0.0027702323084983853,0.01611328125,-6.603014599854181,1.6255117894351083,0.005577829362692901,-0.0011052242207407379,0.0001600779671589128
0,349,714752,93.37213529087603,-0.0057056283006524725,nan,0,459.11833196249347,0.34725080107685025,0.0026347590953553985,0.013427734375,-6.654902803095442,1.976130021921394,0.0057143833077199484,-0.0010378920757561413,0.0001947451607612998
0,350,716800,93.42545562493615,-0.005722350452357392,-6.058612770361371,8,461.7333433431738,0.346299847217036,0.0036347886054127667,0.0413818359375,-6.775441474845803,1.8389649387671314,0.004037063853827649,-0.0028238948609220454,0.00017103447980777947
0,351,718848,93.48313741595484,0.006347987483895558,nan,0,376.45322720459893,0.3476967989768055,0.006118761543553312,0.0867919921875,-6.781661656711891,1.6042085878938754,0.004661955454225311,-0.0033629988467793357,0.002486585288585511
0,352,720896,93.53748691594228,-0.005714188052983393,nan,0,459.1996645151546,0.34390378810614297,0.002242697475296033,0.017578125,-6.859655827701511,1.6007282333577635,0.006679003080618126,-0.00033576048248154815,0.0003102154707963267
0,353,722944,93.5891782909166,-0.005707227010346819,nan,0,456.0722834244196,0.35811363569241905,0.003106438996279038,0.02685546875,-6.902968504287829,1.8351506311964176,0.005677220509046698,-0.0013164268691238795,0.00018135774776549893
0,354,724992,93.64271649997681,-0.0056539392479483894,nan,0,465.5561895146271,0.3369053060684998,0.0034109533365119524,0.0224609375,-6.985352735222964,1.4712474121590002,0.005840739057205901,-0.0012012168095697408,0.00011320626310534982
0,355,727040,93.6949302079156,-0.005711837574225083,nan,0,464.54324541919146,0.3547905754126439,0.003068347520989393,0.0238037109375,-7.04825466481372,1.4358915814465203,0.006001685114509989,-0.0011204682787161401,0.00014779745682481736
0,356,729088,93.74717199988663,-0.005680551849001366,nan,0,467.0884446306499,0.3355896962674283,0.0028273519117891885,0.031494140625,-7.017826492348341,1.8246023439044023,0.006776246247862323,-0.0003072500692809224,0.00013133964958980852
0,357,731136,93.80055549996905,0.006218666316820055,-6.049046167741734,8,378.6658346827077,0.36158730898443187,0.004275710077081184,0.0382080078125,-7.115538900345362,1.9177044388923803,0.007056413854047237,-0.0012127785325901307,0.0023073069725840093
0,358,733184,93.85345691605471,-0.005655181658512131,nan,0,463.2005164462348,0.3356031983625013,0.004255943101224133,0.0491943359375,-6.957635824985238,1.8474159973193394,0.005225333973392073,-0.0017959565413199268,0.0001273093794535236
0,359,735232,93.90563599998131,-0.005637562607683612,nan,0,464.3724931392706,0.3449079215288442,0.0035144679862918653,0.0362548828125,-6.942131457977686,1.5783863421930868,0.004952227088171093,-0.0020553675284749606,0.00013092631733673367
0,360,737280,93.95824383292347,-0.0057608241166427435,nan,0,462.2484314543278,0.36418201779660164,0.0030856495789536556,0.0224609375,-6.926735324649424,1.7536855953051664,0.005088076686512741,-0.0019280153690967704,0.00017871346192017745
0,361,739328,94.01817637495697,-0.005753823263957539,nan,0,462.5442092444293,0.3696943272708288,0.0013655408346116547,0.007080078125,-7.005877597937315,1.6027431920730508,0.007285411592655163,0.00018524670891037053,0.00018857457161495467
0,362,741376,94.07853437494487,-0.005758293499948795,nan,0,459.4622300777417,0.36668880049269553,0.0003121930131081993,0.0,-7.010224565100932,1.4924428437817583,0.007361050263977686,0.000240607646017868,0.0002204361057177719
0,363,743424,94.13075795792975,0.006356681858152528,-6.0587656357690145,8,380.92902724213866,0.32981061358759584,0.0030379449105662364,0.0230712890625,-6.958063135504194,1.4773601572447381,0.007654956889221386,-0.0004323989444076084,0.0022585853962496
0,364,745472,94.191345582949,-0.005679966577725406,nan,0,465.5559952719234,0.336433328079912,0.005138967115814547,0.0576171875,-6.965153173211644,1.739398184005888,0.004073921402679264,-0.0029734753701097186,0.0001644871991546814
0,365,747520,94.25217408291064,-0.005722816621485397,nan,0,468.33386679649215,0.3512187402961563,0.0030902031068958087,0.0244140625,-6.996366175710675,1.73140399005804,0.004843202060963093,-0.002231539111860292,0.00015674999422541773
0,366,749568,94.3086612499319,-0.0056208777212790155,nan,0,456.7675246275342,0.3370352915280969,0.002569343250899794,0.0201416015625,-6.839499650713977,1.5084834851922513,0.006163358499209277,-0.0007492770552095327,0.00014627180740966664
0,367,751616,94.36259966599755,-0.0056782760889548135,nan,0,459.31704461096314,0.337083416691886,0.0020772114465792586,0.008056640625,-6.942393991559806,2.0021944219678125,0.0063516381560478116,-0.0006477838892759106,0.00011405610752783833
0,368,753664,99.36037612496875,-0.005607498515433939,nan,0,463.7440605195491,0.3372385716790307,0.002421431081809402,0.0177001953125,-6.840382371142875,1.5241015350710472,0.005067594242343484,-0.0018395376965932662,0.0001334991355877558
0,369,755712,99.42195691587403,0.006262954187416301,-5.9995249676413644,8,385.8410692313667,0.3500503786822213,0.004177588553068103,0.0611572265625,-6.9087377799486145,1.6311931609462413,0.007103226660180694,-0.0008932608924412319,0.002175499545346618
