elapsed_s,utc,phase,graphics_clock_mhz,memory_clock_mhz,power_w,temperature_c,utilization_percent,memory_used_mib,split,sequence,block_id,block_role,requested_power_limit_w,requested_clock_mhz,workload_phase
2614.012193032,2026-09-03T03:46:18.879082+00:00,thermal_identification_training_b_pulse_00,720.0,6251.0,57.46,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2614.122551879,2026-09-03T03:46:18.989441+00:00,thermal_identification_training_b_pulse_00,765.0,6251.0,58.02,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2614.213328497,2026-09-03T03:46:19.080217+00:00,thermal_identification_training_b_pulse_00,825.0,6251.0,58.06,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2614.3155453530003,2026-09-03T03:46:19.182435+00:00,thermal_identification_training_b_pulse_00,780.0,6251.0,58.07,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2614.415984003,2026-09-03T03:46:19.282872+00:00,thermal_identification_training_b_pulse_00,675.0,6251.0,58.09,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2614.5239562360002,2026-09-03T03:46:19.390845+00:00,thermal_identification_training_b_pulse_00,570.0,6251.0,58.06,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2614.61529779,2026-09-03T03:46:19.482187+00:00,thermal_identification_training_b_pulse_00,630.0,6251.0,58.03,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2614.717345909,2026-09-03T03:46:19.584240+00:00,thermal_identification_training_b_pulse_00,645.0,6251.0,57.99,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2614.8194244260003,2026-09-03T03:46:19.686314+00:00,thermal_identification_training_b_pulse_00,705.0,6251.0,57.96,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2614.921416733,2026-09-03T03:46:19.788305+00:00,thermal_identification_training_b_pulse_00,720.0,6251.0,58.01,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2615.0219143980003,2026-09-03T03:46:19.888802+00:00,thermal_identification_training_b_pulse_00,765.0,6251.0,58.02,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2615.121102919,2026-09-03T03:46:19.987993+00:00,thermal_identification_training_b_pulse_00,810.0,6251.0,58.06,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2615.22005464,2026-09-03T03:46:20.086949+00:00,thermal_identification_training_b_pulse_00,1395.0,6251.0,55.64,60.0,80.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2615.308539377,2026-09-03T03:46:20.175429+00:00,thermal_identification_training_b_pulse_00,840.0,6251.0,54.94,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2615.407986951,2026-09-03T03:46:20.274875+00:00,thermal_identification_training_b_pulse_00,825.0,6251.0,55.06,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2615.5084539150002,2026-09-03T03:46:20.375342+00:00,thermal_identification_training_b_pulse_00,780.0,6251.0,55.16,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2615.621773803,2026-09-03T03:46:20.488661+00:00,thermal_identification_training_b_pulse_00,720.0,6251.0,55.2,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2615.730711052,2026-09-03T03:46:20.597599+00:00,thermal_identification_training_b_pulse_00,585.0,6251.0,55.22,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2615.827565182,2026-09-03T03:46:20.694454+00:00,thermal_identification_training_b_pulse_00,585.0,6251.0,55.26,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2615.942539195,2026-09-03T03:46:20.809434+00:00,thermal_identification_training_b_pulse_00,615.0,6251.0,55.15,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2616.027748718,2026-09-03T03:46:20.894637+00:00,thermal_identification_training_b_pulse_00,585.0,6251.0,55.15,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2616.134728075,2026-09-03T03:46:21.001617+00:00,thermal_identification_training_b_pulse_00,615.0,6251.0,55.05,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2616.245288443,2026-09-03T03:46:21.112176+00:00,thermal_identification_training_b_pulse_00,690.0,6251.0,54.96,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2616.336626323,2026-09-03T03:46:21.203515+00:00,thermal_identification_training_b_pulse_00,810.0,6251.0,57.33,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2616.439857935,2026-09-03T03:46:21.306747+00:00,thermal_identification_training_b_pulse_00,960.0,6251.0,58.0,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2616.540500042,2026-09-03T03:46:21.407391+00:00,thermal_identification_training_b_pulse_00,960.0,6251.0,57.94,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2616.647245105,2026-09-03T03:46:21.514138+00:00,thermal_identification_training_b_pulse_00,810.0,6251.0,57.91,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2616.737532275,2026-09-03T03:46:21.604420+00:00,thermal_identification_training_b_pulse_00,660.0,6251.0,57.93,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2616.842029404,2026-09-03T03:46:21.708932+00:00,thermal_identification_training_b_pulse_00,540.0,6251.0,58.02,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2616.9481228990003,2026-09-03T03:46:21.815012+00:00,thermal_identification_training_b_pulse_00,570.0,6251.0,58.0,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2617.041146203,2026-09-03T03:46:21.908034+00:00,thermal_identification_training_b_pulse_00,570.0,6251.0,58.02,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2617.144329445,2026-09-03T03:46:22.011217+00:00,thermal_identification_training_b_pulse_00,630.0,6251.0,57.94,59.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2617.248020042,2026-09-03T03:46:22.114908+00:00,thermal_identification_training_b_pulse_00,735.0,6251.0,58.04,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2617.356381806,2026-09-03T03:46:22.223272+00:00,thermal_identification_training_b_pulse_00,810.0,6251.0,58.05,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2617.446549763,2026-09-03T03:46:22.313438+00:00,thermal_identification_training_b_pulse_00,855.0,6251.0,58.12,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2617.548883885,2026-09-03T03:46:22.415773+00:00,thermal_identification_training_b_pulse_00,600.0,6251.0,56.35,60.0,87.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2617.645818156,2026-09-03T03:46:22.512707+00:00,thermal_identification_training_b_pulse_00,840.0,6251.0,55.89,61.0,91.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2617.740961251,2026-09-03T03:46:22.607849+00:00,thermal_identification_training_b_pulse_00,825.0,6251.0,55.88,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2617.838656156,2026-09-03T03:46:22.705546+00:00,thermal_identification_training_b_pulse_00,765.0,6251.0,55.92,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2617.949101446,2026-09-03T03:46:22.815989+00:00,thermal_identification_training_b_pulse_00,555.0,6251.0,56.0,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2618.061713071,2026-09-03T03:46:22.928602+00:00,thermal_identification_training_b_pulse_00,450.0,6251.0,56.02,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2618.1469768790002,2026-09-03T03:46:23.013868+00:00,thermal_identification_training_b_pulse_00,495.0,6251.0,55.94,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2618.2544196490003,2026-09-03T03:46:23.121308+00:00,thermal_identification_training_b_pulse_00,585.0,6251.0,55.91,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2618.362435906,2026-09-03T03:46:23.229323+00:00,thermal_identification_training_b_pulse_00,600.0,6251.0,55.88,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2618.4576739540003,2026-09-03T03:46:23.324563+00:00,thermal_identification_training_b_pulse_00,660.0,6251.0,55.88,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2618.558245492,2026-09-03T03:46:23.425134+00:00,thermal_identification_training_b_pulse_00,795.0,6251.0,55.83,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2618.660382527,2026-09-03T03:46:23.527270+00:00,thermal_identification_training_b_pulse_00,930.0,6251.0,57.65,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2618.765807819,2026-09-03T03:46:23.632696+00:00,thermal_identification_training_b_pulse_00,1005.0,6251.0,58.04,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2618.859216797,2026-09-03T03:46:23.726105+00:00,thermal_identification_training_b_pulse_00,930.0,6251.0,58.06,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2618.965137141,2026-09-03T03:46:23.832025+00:00,thermal_identification_training_b_pulse_00,675.0,6251.0,58.08,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2619.053824019,2026-09-03T03:46:23.920713+00:00,thermal_identification_training_b_pulse_00,480.0,6251.0,57.96,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2619.160793846,2026-09-03T03:46:24.027686+00:00,thermal_identification_training_b_pulse_00,465.0,6251.0,57.87,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2619.266189418,2026-09-03T03:46:24.133077+00:00,thermal_identification_training_b_pulse_00,540.0,6251.0,57.83,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2619.36331327,2026-09-03T03:46:24.230202+00:00,thermal_identification_training_b_pulse_00,705.0,6251.0,57.82,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2619.464823722,2026-09-03T03:46:24.331711+00:00,thermal_identification_training_b_pulse_00,810.0,6251.0,57.92,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2619.563954148,2026-09-03T03:46:24.430843+00:00,thermal_identification_training_b_pulse_00,855.0,6251.0,57.99,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2619.673212564,2026-09-03T03:46:24.540101+00:00,thermal_identification_training_b_pulse_00,960.0,6251.0,58.04,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2619.760036038,2026-09-03T03:46:24.626939+00:00,thermal_identification_training_b_pulse_00,1005.0,6251.0,58.07,60.0,97.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2619.866157364,2026-09-03T03:46:24.733046+00:00,thermal_identification_training_b_pulse_00,675.0,6251.0,58.07,61.0,97.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2619.9629827470003,2026-09-03T03:46:24.829871+00:00,thermal_identification_training_b_pulse_00,825.0,6251.0,57.92,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2620.0585322750003,2026-09-03T03:46:24.925421+00:00,thermal_identification_training_b_pulse_00,750.0,6251.0,57.92,62.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2620.156603885,2026-09-03T03:46:25.023492+00:00,thermal_identification_training_b_pulse_00,750.0,6251.0,57.87,62.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2620.264406266,2026-09-03T03:46:25.131293+00:00,thermal_identification_training_b_pulse_00,540.0,6251.0,58.12,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2620.3657391790002,2026-09-03T03:46:25.232632+00:00,thermal_identification_training_b_pulse_00,495.0,6251.0,58.13,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2620.467134171,2026-09-03T03:46:25.334023+00:00,thermal_identification_training_b_pulse_00,600.0,6251.0,58.06,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2620.572852954,2026-09-03T03:46:25.439741+00:00,thermal_identification_training_b_pulse_00,735.0,6251.0,57.99,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2620.6860349030003,2026-09-03T03:46:25.552947+00:00,thermal_identification_training_b_pulse_00,720.0,6251.0,57.94,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2620.777302538,2026-09-03T03:46:25.644193+00:00,thermal_identification_training_b_pulse_00,855.0,6251.0,57.9,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2620.875441875,2026-09-03T03:46:25.742330+00:00,thermal_identification_training_b_pulse_00,870.0,6251.0,57.86,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2620.978514701,2026-09-03T03:46:25.845403+00:00,thermal_identification_training_b_pulse_00,825.0,6251.0,58.06,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2621.083860695,2026-09-03T03:46:25.950749+00:00,thermal_identification_training_b_pulse_00,765.0,6251.0,57.94,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2621.174251156,2026-09-03T03:46:26.041139+00:00,thermal_identification_training_b_pulse_00,630.0,6251.0,58.01,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2621.27721191,2026-09-03T03:46:26.144103+00:00,thermal_identification_training_b_pulse_00,495.0,6251.0,57.94,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2621.385207377,2026-09-03T03:46:26.252095+00:00,thermal_identification_training_b_pulse_00,495.0,6251.0,57.87,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2621.4813004800003,2026-09-03T03:46:26.348189+00:00,thermal_identification_training_b_pulse_00,510.0,6251.0,57.84,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2621.579285237,2026-09-03T03:46:26.446174+00:00,thermal_identification_training_b_pulse_00,615.0,6251.0,57.94,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2621.6801692,2026-09-03T03:46:26.547059+00:00,thermal_identification_training_b_pulse_00,690.0,6251.0,57.97,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2621.791703484,2026-09-03T03:46:26.658591+00:00,thermal_identification_training_b_pulse_00,855.0,6251.0,58.01,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2621.882992844,2026-09-03T03:46:26.749882+00:00,thermal_identification_training_b_pulse_00,930.0,6251.0,58.05,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2621.983823983,2026-09-03T03:46:26.850713+00:00,thermal_identification_training_b_pulse_00,945.0,6251.0,58.07,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2622.0835901200003,2026-09-03T03:46:26.950478+00:00,thermal_identification_training_b_pulse_00,825.0,6251.0,58.08,60.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2622.179953335,2026-09-03T03:46:27.046842+00:00,thermal_identification_training_b_pulse_00,480.0,6251.0,58.77,60.0,79.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2622.277386564,2026-09-03T03:46:27.144275+00:00,thermal_identification_training_b_pulse_00,795.0,6251.0,58.88,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2622.377315793,2026-09-03T03:46:27.244204+00:00,thermal_identification_training_b_pulse_00,765.0,6251.0,59.0,62.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2622.476995565,2026-09-03T03:46:27.343883+00:00,thermal_identification_training_b_pulse_00,780.0,6251.0,59.12,62.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2622.587946474,2026-09-03T03:46:27.454834+00:00,thermal_identification_training_b_pulse_00,645.0,6251.0,59.25,62.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2622.694691773,2026-09-03T03:46:27.561579+00:00,thermal_identification_training_b_pulse_00,615.0,6251.0,59.19,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2622.803720411,2026-09-03T03:46:27.670609+00:00,thermal_identification_training_b_pulse_00,705.0,6251.0,59.22,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2622.8978578260003,2026-09-03T03:46:27.764747+00:00,thermal_identification_training_b_pulse_00,825.0,6251.0,59.22,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2622.9957108090002,2026-09-03T03:46:27.862599+00:00,thermal_identification_training_b_pulse_00,615.0,6251.0,59.18,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2623.0957027990003,2026-09-03T03:46:27.962591+00:00,thermal_identification_training_b_pulse_00,690.0,6251.0,59.04,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2623.207534395,2026-09-03T03:46:28.074422+00:00,thermal_identification_training_b_pulse_00,645.0,6251.0,58.93,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2623.296892493,2026-09-03T03:46:28.163780+00:00,thermal_identification_training_b_pulse_00,660.0,6251.0,58.19,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2623.399881169,2026-09-03T03:46:28.266769+00:00,thermal_identification_training_b_pulse_00,645.0,6251.0,58.0,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2623.508339468,2026-09-03T03:46:28.375235+00:00,thermal_identification_training_b_pulse_00,690.0,6251.0,57.99,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2623.601864144,2026-09-03T03:46:28.468751+00:00,thermal_identification_training_b_pulse_00,660.0,6251.0,57.98,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2623.70106317,2026-09-03T03:46:28.567952+00:00,thermal_identification_training_b_pulse_00,615.0,6251.0,57.97,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2623.801647924,2026-09-03T03:46:28.668536+00:00,thermal_identification_training_b_pulse_00,660.0,6251.0,57.97,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2623.915592105,2026-09-03T03:46:28.782480+00:00,thermal_identification_training_b_pulse_00,735.0,6251.0,57.91,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2624.0037677220002,2026-09-03T03:46:28.870655+00:00,thermal_identification_training_b_pulse_00,765.0,6251.0,57.92,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2624.10823382,2026-09-03T03:46:28.975121+00:00,thermal_identification_training_b_pulse_00,735.0,6251.0,57.94,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2624.219214239,2026-09-03T03:46:29.086102+00:00,thermal_identification_training_b_pulse_00,615.0,6251.0,57.96,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2624.300390769,2026-09-03T03:46:29.167279+00:00,thermal_identification_training_b_pulse_00,585.0,6251.0,57.96,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2624.399933865,2026-09-03T03:46:29.266820+00:00,thermal_identification_training_b_pulse_00,570.0,6251.0,57.89,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2624.498118162,2026-09-03T03:46:29.365008+00:00,thermal_identification_training_b_pulse_00,540.0,6251.0,58.98,61.0,79.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2624.598951758,2026-09-03T03:46:29.465839+00:00,thermal_identification_training_b_pulse_00,840.0,6251.0,58.87,62.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2624.6979923490003,2026-09-03T03:46:29.564879+00:00,thermal_identification_training_b_pulse_00,810.0,6251.0,58.98,62.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2624.797626137,2026-09-03T03:46:29.664515+00:00,thermal_identification_training_b_pulse_00,780.0,6251.0,59.01,62.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2624.922540675,2026-09-03T03:46:29.789430+00:00,thermal_identification_training_b_pulse_00,765.0,6251.0,59.13,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2625.017338572,2026-09-03T03:46:29.884226+00:00,thermal_identification_training_b_pulse_00,750.0,6251.0,59.25,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2625.11545803,2026-09-03T03:46:29.982345+00:00,thermal_identification_training_b_pulse_00,645.0,6251.0,59.15,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2625.214121681,2026-09-03T03:46:30.081010+00:00,thermal_identification_training_b_pulse_00,555.0,6251.0,59.08,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2625.311363487,2026-09-03T03:46:30.178251+00:00,thermal_identification_training_b_pulse_00,450.0,6251.0,59.08,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2625.410477788,2026-09-03T03:46:30.277367+00:00,thermal_identification_training_b_pulse_00,450.0,6251.0,58.94,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2625.519727336,2026-09-03T03:46:30.386616+00:00,thermal_identification_training_b_pulse_00,510.0,6251.0,58.83,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2625.629201056,2026-09-03T03:46:30.496089+00:00,thermal_identification_training_b_pulse_00,720.0,6251.0,57.76,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2625.722209638,2026-09-03T03:46:30.589097+00:00,thermal_identification_training_b_pulse_00,870.0,6251.0,57.89,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2625.823314054,2026-09-03T03:46:30.690203+00:00,thermal_identification_training_b_pulse_00,960.0,6251.0,57.9,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2625.92515626,2026-09-03T03:46:30.792043+00:00,thermal_identification_training_b_pulse_00,945.0,6251.0,57.96,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2626.0222272660003,2026-09-03T03:46:30.889115+00:00,thermal_identification_training_b_pulse_00,780.0,6251.0,58.01,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2626.1208713230003,2026-09-03T03:46:30.987759+00:00,thermal_identification_training_b_pulse_00,660.0,6251.0,58.0,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2626.23081478,2026-09-03T03:46:31.097705+00:00,thermal_identification_training_b_pulse_00,510.0,6251.0,57.99,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2626.3169324,2026-09-03T03:46:31.183821+00:00,thermal_identification_training_b_pulse_00,435.0,6251.0,57.88,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2626.4229076330002,2026-09-03T03:46:31.289796+00:00,thermal_identification_training_b_pulse_00,465.0,6251.0,57.77,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2626.526023108,2026-09-03T03:46:31.392911+00:00,thermal_identification_training_b_pulse_00,525.0,6251.0,57.83,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2626.623785043,2026-09-03T03:46:31.490674+00:00,thermal_identification_training_b_pulse_00,675.0,6251.0,57.93,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2626.720459214,2026-09-03T03:46:31.587346+00:00,thermal_identification_training_b_pulse_00,825.0,6251.0,58.0,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2626.813535584,2026-09-03T03:46:31.680424+00:00,thermal_identification_training_b_pulse_00,570.0,6251.0,58.07,62.0,79.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2626.912296518,2026-09-03T03:46:31.779185+00:00,thermal_identification_training_b_pulse_00,825.0,6251.0,57.73,62.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2627.012197329,2026-09-03T03:46:31.879086+00:00,thermal_identification_training_b_pulse_00,840.0,6251.0,57.79,63.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2627.111907254,2026-09-03T03:46:31.978795+00:00,thermal_identification_training_b_pulse_00,840.0,6251.0,57.86,63.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2627.2366346080003,2026-09-03T03:46:32.103525+00:00,thermal_identification_training_b_pulse_00,735.0,6251.0,57.88,62.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2627.32523651,2026-09-03T03:46:32.192127+00:00,thermal_identification_training_b_pulse_00,480.0,6251.0,57.88,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2627.426897329,2026-09-03T03:46:32.293785+00:00,thermal_identification_training_b_pulse_00,435.0,6251.0,57.86,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
2627.5269913360003,2026-09-03T03:46:32.393880+00:00,thermal_identification_training_b_pulse_00,465.0,6251.0,57.87,61.0,100.0,19572.0,training,training_b,training_b_pulse_00,training_pulse,58.0,2040,decode
