seed,update,environment_steps,elapsed_seconds,mean_step_reward,mean_episode_return,episodes_completed,minimum_tension,mean_command_speed,approximate_kl,clip_fraction,entropy,gradient_norm,loss,policy_loss,value_loss
4,369,755712,103.64321825001389,0.006286195857172989,-6.039564108591828,8,375.8855034633581,0.3572599122021299,0.0016558751976754132,0.0086669921875,-5.9967307202610645,1.7568789446111523,0.0061048518968813345,-0.0005770579051023383,0.0013703581634452193
4,370,757760,103.69235691707581,-0.00568940355267188,nan,0,463.07643550926974,0.342430322482002,0.003322478112423414,0.036376953125,-5.9915146449336305,1.6602414051302157,0.004146259122969291,-0.0019225704688197506,0.00015462989371082042
4,371,759808,103.74620145815425,-0.005599700260592723,nan,0,462.8573229314581,0.3251229124491667,0.0016047613855943942,0.007568359375,-5.9228371519212395,1.7480261086589843,0.005295654474207411,-0.000698684495864005,0.00014300363630035203
4,372,761856,103.79789241706021,-0.0057005061263562164,nan,0,464.7027751019957,0.33943300517799857,0.001703504881694243,0.0096435546875,-5.8464706633827275,1.4725937815691903,0.004973232660938748,-0.0009333910161391521,0.00012030602739034526
4,373,763904,103.84975987509824,-0.0056987059921614425,nan,0,459.86748406730214,0.34165259086618377,0.0056745520418662815,0.069091796875,-5.875914274804439,1.6533309886391856,0.002028799605077994,-0.003916858967639386,0.00013948859582587595
4,374,765952,103.90153024997562,-0.005669365042917766,nan,0,463.5343942379853,0.3276149040016578,0.002030024299015374,0.0103759765625,-5.987996158435298,1.796174281486376,0.005672034841390606,-0.0004192888736156829,0.00020665511314198388
4,375,768000,103.95630629197694,-0.005654713209039982,-6.002315213448989,8,462.78678728084424,0.34363654463069926,0.005523529817817176,0.0718994140625,-6.068336782273418,1.6920341420360994,0.0024857706218805614,-0.0036555564393927343,0.00014598055799975516
4,376,770048,104.00976295815781,0.006383056035035361,nan,0,374.47890015689114,0.340347867145387,0.005063595027877587,0.07470703125,-6.038793344508951,1.5119813588144377,0.003263495012989234,-0.003442274807263767,0.001333952951488103
4,377,772096,104.0643665830139,-0.005762806093639779,nan,0,463.3430605862827,0.35391983439168556,0.004354219666687344,0.0443115234375,-5.927287081986075,1.6004622478665465,0.0037636340423338167,-0.0022674439229995406,0.00020758176669456564
4,378,774144,104.11800733301789,-0.005692970638855379,nan,0,459.9351660497106,0.34411641163210444,0.0012053081029074605,0.00244140625,-5.896905355563062,1.8001827526483143,0.005634208074715905,-0.0003416869316971137,0.00015797930169991504
4,379,776192,104.17367950011976,-0.005639445304819029,nan,0,454.2457619103525,0.3270886133613616,0.0015585167497954716,0.0087890625,-5.832292555901651,1.5677534708692553,0.004945133471483364,-0.0009716211913718621,0.00016892421390715418
4,380,778240,104.22742820810527,-0.005694695315489662,nan,0,461.7733279359553,0.35153887926766025,0.0010365024000890182,0.0029296875,-5.807167867936217,1.5456387184105258,0.005016324841010908,-0.0008729947169551023,0.00016430338005958778
4,381,780288,104.28096795803867,-0.005715847076660313,nan,0,462.02054423375785,0.368674701381407,0.0015955866209321165,0.009033203125,-5.917310598109296,1.6749677283443485,0.005002107991416615,-0.0010044620380849252,0.00017851886278449073
4,382,782336,104.33650204213336,0.006313306252184773,-6.0262570278843315,8,379.8193001564746,0.34824411866203214,0.004189232083331207,0.0465087890625,-5.8293425884476,1.4390835699076863,0.004851649013809254,-0.00163880516171583,0.001322223174154967
4,383,784384,104.39095945819281,-0.005697823748765286,nan,0,458.4457516368151,0.34590171754398497,0.0054415111868053034,0.0675048828125,-5.709344487778991,1.7530218829741016,0.0025762052045131497,-0.0032171398488448962,0.00016800113115810774
4,384,786432,104.44532775017433,-0.0056937929904722455,nan,0,465.37193462576636,0.3529037163555938,0.0008206329235308576,0.0018310546875,-5.751362979889107,1.3438274035350535,0.005807647861675623,-2.0726342139046686e-05,0.00015402244785111787
4,385,788480,104.50009908317588,-0.005688598685070037,nan,0,465.4796737129598,0.36161431464690835,0.0013942677616812652,0.0048828125,-5.734881933709507,1.703734705644946,0.005840667732186559,-2.4500628864465926e-05,0.00026057285468303803
4,386,790528,104.56237387517467,-0.005789911368613302,nan,0,460.35272653494906,0.371808080394341,0.0014815488923009268,0.00390625,-5.674172431715082,1.708555067725476,0.005639881523194583,-0.00016205747168680958,0.00025553312633261967
4,387,792576,104.62280483311042,-0.005661368414940449,nan,0,461.88871503250084,0.32771253375048937,0.0039855676867491694,0.0506591796875,-5.691262437840889,1.7615299928238612,0.0032993101914525606,-0.0024683031445598843,0.0001527017963431071
4,388,794624,104.6789643750526,0.006319212610243631,-6.043573130577765,8,377.9187409461201,0.36466644828913675,0.0020373897944526375,0.0078125,-5.780597535545085,1.2819287026732202,0.005591313234582037,-0.0008572890413050605,0.0013360094806840299
4,389,796672,104.74468404217623,-0.005681998791329276,nan,0,460.0910045184082,0.3533369974656912,0.0023121590416379256,0.016845703125,-5.657758673284061,1.82110748209807,0.00412766130751626,-0.001605832769021858,0.00015147080650811513
4,390,798720,104.8006368749775,-0.005698632051903504,nan,0,464.056051378008,0.345352543823687,0.001874407519033714,0.00537109375,-5.84495883204725,1.2691625695141946,0.005392694703826136,-0.0005394455368959009,0.00017436281734957228
4,391,800768,104.85797683312558,-0.005602479205393823,nan,0,467.5220735476331,0.3408788469237982,0.002713703006243246,0.0172119140625,-5.791927218183105,1.6457584023340646,0.004548677697954186,-0.0013192160342175973,0.00015193302797735937
4,392,802816,110.30341275013052,-0.005750709444222757,nan,0,462.88762774066754,0.34004393623615536,0.00031187860567597224,0.0,-5.741924260198314,1.624413387858883,0.005726677845178877,-0.00010290686109234223,0.00017532089214581178
4,393,804864,110.44150475016795,-0.005645968224440728,nan,0,463.6798246689173,0.3376798013578927,0.002739156072571713,0.0194091796875,-5.785376629383709,1.695208866971386,0.005149063757239817,-0.0007133653441164219,0.00015410494394506
4,394,806912,110.53837258298881,0.006210139388758677,-6.0387963392260176,8,372.99262703199724,0.3569307743338028,0.004685242753170751,0.06005859375,-5.751469323094485,1.5060411183935918,0.002766083846405091,-0.003630396075446805,0.001290021197514825
4,395,808960,110.63166141719557,-0.005660889528140169,nan,0,465.9627636148645,0.3453268886124161,0.0014100561164908025,0.0069580078125,-5.737884904068313,1.368394326538346,0.005197283133203327,-0.0006198596733727898,0.00015851580501560815
4,396,811008,110.73043912509456,-0.005645358958616935,nan,0,466.50335981375406,0.3280969784872095,0.0025087080564146023,0.027099609375,-5.771984858190606,1.671226026822835,0.004108025290042579,-0.0017283282689678644,0.00012873740163967814
4,397,813056,110.8251836670097,-0.0056444482438312545,nan,0,464.14301625461,0.3254959575130515,0.0010645504636312365,0.0015869140625,-5.702482325669465,1.697063601942533,0.005617562374946174,-0.0001512746877858108,0.0001327094741250354
4,398,815104,110.90985329216346,-0.005663628807505334,nan,0,462.81063074727376,0.33237544967492827,0.001097306504831954,0.0028076171875,-5.730331909884331,1.4132037744047605,0.005209358538294547,-0.0005810417510600102,0.00012013675894044893
4,399,817152,110.99344183318317,-0.0056960124464754255,nan,0,460.9835637449546,0.32696529196457,0.0033649313758639847,0.040283203125,-5.75979341769698,1.659630673450669,0.004862072811632645,-0.0009603664480291635,0.0001252916839296566
4,400,819200,111.07000425015576,-0.005637910888497863,-5.991106479325676,8,468.89037903865216,0.327793407231185,0.0008727888194130558,0.001953125,-5.758413747334682,1.7243910652639594,0.004918138676956127,-0.0009437901318605007,0.00020703012296389246
4,401,821248,111.15642500016838,0.0062701287634071064,nan,0,372.87469479274415,0.363911341224913,0.0008023671154049555,0.0010986328125,-5.748777219524419,1.8082634340321104,0.006110948071249825,-0.0002720537686585387,0.0012684492407678905
4,402,823296,111.2411835421808,-0.005677885617209912,nan,0,466.0622597916074,0.3452937032027614,0.00022464512182642307,0.0,-5.835943572700995,1.5654586661212682,0.006058347053825634,0.00013669591659495797,0.0001714151290593573
4,403,825344,111.34276629216038,-0.0056572504816768295,nan,0,462.7799060947166,0.33392827478460946,0.0018011374074754223,0.0123291015625,-5.7724436565445,1.7551903374112414,0.0049714765111247726,-0.0008771684577716151,0.00015240262470377623
4,404,827392,111.44646620796993,-0.0056536375015972615,nan,0,463.2795435391644,0.32957517998877023,6.0396603058491635e-05,0.0,-5.761971475700104,1.5894551935817234,0.005998904544826862,0.00017979820501982263,0.00011426972821387252
4,405,829440,111.53862704196945,-0.00568449624762008,nan,0,465.4754759947416,0.33476374996806907,0.00021576940046508312,0.0,-5.746332169531352,1.6925218841776437,0.0056327482596924055,-0.00019223266718939105,0.0001572975147008886
4,406,831488,111.62078050011769,-0.005677250547689775,nan,0,466.6185298781735,0.3592664964345975,0.00029255005572982487,0.0,-5.667948787300173,1.5160712992106489,0.005576365084379781,-0.00017540786102470405,0.00016764831620862355
4,407,833536,111.71748904208653,0.006360179238124493,-6.021099008399277,8,381.6289090727596,0.34935406350542997,0.0020926916949527328,0.0133056640625,-5.694801830334949,1.9012197816343455,0.004539956914457238,-0.0017725795087410244,0.001235469185726623
4,408,835584,111.80752033297904,-0.005709619841703527,nan,0,462.6040050963121,0.32997629616594837,0.0029917214022763096,0.0318603515625,-5.743889558065528,1.7760753634801143,0.004585193045781733,-0.0012541555500323316,0.0001909180754970688
4,409,837632,111.89352170797065,-0.005700620263657371,nan,0,464.2643687720823,0.3460532214676387,0.005097999231272412,0.065673828125,-5.732811979888436,1.8641290294199715,0.0021460801266378173,-0.0036740122474314286,0.00017456078836161683
4,410,839680,111.97119841701351,-0.005699760937366961,nan,0,462.42583729334837,0.3298162081831429,0.00045560739184813257,0.0,-5.763481620845308,1.3939397975087786,0.0058530951213549886,2.9384095802110523e-05,0.00012045880941514491
4,411,841728,112.046410625102,-0.005605310751912942,nan,0,458.76608735628685,0.34339040115045416,0.0022652313054141258,0.018310546875,-5.835982594503866,1.844842172358807,0.004617064781145638,-0.0013094233767295344,0.00018101112674261133
4,412,843776,112.11671141698025,-0.005701595237122865,nan,0,466.65937954037105,0.33814293639973086,0.0019108736797879323,0.0111083984375,-5.858012073625551,1.49003671955168,0.004674428979645488,-0.0012545845831489868,0.00014200297833784987
4,413,845824,112.18526187515818,0.0063255616911641575,-6.007503547525255,8,382.7820812440299,0.36920167081130983,0.0007025358844953433,0.0009765625,-5.854660057521167,1.527852352628301,0.0060145914235232995,-0.0004775810131223898,0.0012750247582490482
4,414,847872,112.26352633303031,-0.005749232332488058,nan,0,458.32381960477437,0.34203832411948654,0.002239161751709695,0.0120849609375,-5.793217278186005,1.574777005687503,0.005698926171093611,-0.0001859399356768836,0.00018329765716897916
4,415,849920,112.33896475005895,-0.005690954647611636,nan,0,457.3987176544061,0.3618273222836833,0.0021263974425790168,0.0186767578125,-5.725674703081709,1.7733296754486205,0.0037789878453322635,-0.002053592405600888,0.0002138110957028813
4,416,851968,112.41009095800109,-0.005697355432519006,nan,0,466.10978660711044,0.341166389781665,0.00026909459949869737,0.0,-5.695390698454915,1.6552850936104613,0.005543365777957835,-0.00022766771145276235,0.00015128558191136287
4,417,854016,118.52887683315203,-0.005720045791016098,nan,0,463.4505242577284,0.34568215721716256,0.0005571721103613128,0.0,-5.721928423434292,1.8371087773234427,0.005340205603557604,-0.00045751719493142794,0.00015158875010947803
4,418,856064,118.58361112512648,-0.005617116689641119,nan,0,445.60889738681317,0.35184698253227575,0.00023254682165146334,0.0,-5.774766855446364,2.0577493054096396,0.00630362936576007,0.0004253660522496687,0.00020699291612807523
4,419,858112,118.65480475011282,0.006266408629865904,-6.048533243100719,8,363.3941522847029,0.35289210844442154,0.0005821933798668272,0.0,-5.73776558400335,1.7921692085484122,0.0059078270153865775,-0.00044854364784956136,0.0012372101584655778
4,420,860160,118.78372112498619,-0.005743286199627577,nan,0,462.2810018600425,0.3432677025130016,0.000788514172637954,0.0008544921875,-5.815438929426859,1.531220026611995,0.005399561485020848,-0.00048347451711677845,0.00013519414542153562
4,421,862208,118.87105495808646,-0.005625951536109894,nan,0,464.08921587324147,0.32055645729930504,0.0032775142564777414,0.034912109375,-5.775475410721594,1.8535772001625528,0.0031720263861624784,-0.002666096649884254,0.00012529525065027537
4,422,864256,118.9462907500565,-0.005649402868027722,nan,0,458.2238313542302,0.338077762022024,0.0014465426765627718,0.005859375,-5.84044011424592,1.618900662576384,0.004327426822664649,-0.0015955267048643827,0.000165026826566223
4,423,866304,119.01718329219148,-0.005676996674665919,nan,0,464.8658602326133,0.3178701902956545,0.0016219399807767458,0.0076904296875,-5.8829970077434925,1.4535196029466815,0.005041618716649236,-0.0009032314286659161,0.0001237062751433174
4,424,868352,119.09508295799606,-0.005649215342187663,nan,0,462.6422767343555,0.34413057304648853,4.810885071032657e-05,0.0,-5.931887898041824,1.64160394684209,0.0059920470522740795,-2.297630269175368e-05,0.00016627091384802567
4,425,870400,119.16337454202585,-0.0057244009911236494,-6.009675749138388,8,464.3126118629206,0.3426351014235629,0.0013615862198814456,0.0035400390625,-5.940594582432217,1.6358590543280656,0.005671514975613875,-0.00033747816342147904,0.00013679711320626806
4,426,872448,119.23854512511753,0.006298986982631068,nan,0,376.7873265898398,0.3502591124493155,0.001168588219104242,0.002685546875,-5.968846287597091,1.790569020799294,0.005686093297852725,-0.0008775433461553411,0.001189580712821953
4,427,874496,119.31422316702083,-0.005676065589013906,nan,0,460.7537335273777,0.3603957592099838,0.0033469347535461636,0.0382080078125,-5.964273879455195,2.1139753587104866,0.0024447104015282188,-0.0036164503884567947,0.00019377382105963944
4,428,876544,119.38828708301298,-0.005687473828469691,nan,0,468.09033979488095,0.31854622483305867,0.0004557417245338905,0.0,-6.011202327277932,1.8291309957254391,0.005685499958340583,-0.0003843687729519077,0.00011733280802912082
4,429,878592,119.46182320802473,-0.005663850215037543,nan,0,460.6883422449811,0.34090607794799155,0.00048146682837128276,0.0003662109375,-5.9946653432670525,1.4733459986381616,0.005709541924829741,-0.00036159492474978935,0.0001529430126249523
4,430,880640,119.54381833318621,-0.005667788586112749,nan,0,465.20342443122985,0.33446529066829356,0.0004663248400086789,0.0,-5.946923795051657,1.785168158483215,0.005878118819555588,-0.00013682249138320147,0.0001360350317742666
4,431,882688,119.61468437500298,-0.005646099823979858,nan,0,467.2449316055288,0.3258121347636765,0.00018391676278537735,0.0,-5.935807677308418,1.3504229858351127,0.005870324484088134,-0.0001232441442498499,0.00011552190205912715
4,432,884736,119.70367416716181,0.006277402873689454,-6.0073414348312495,8,377.7800421724177,0.3631342393599604,0.0009188399105533637,0.0020751953125,-6.023859176661899,1.2859481732355014,0.006039318778264163,-0.0005949195813227393,0.0012207583658500067
4,433,886784,119.78152266703546,-0.0056474359107232495,nan,0,465.8577053634328,0.3270966442804377,0.000595754560942304,0.00048828125,-5.984757221902959,1.6433794681647553,0.00551396316614265,-0.0005480801788103062,0.00015457224609999554
4,434,888832,119.85817016707733,-0.005576644482703959,nan,0,461.0885541746742,0.3392885665221032,0.0014938285067076812,0.0048828125,-6.031895880975423,1.4779177190826724,0.004941459158024048,-0.0011635619028939961,0.00014625035988523864
4,435,890880,119.93085887515917,-0.005862708086885141,nan,0,455.9639916509089,0.3616339044284228,0.0028553576361977904,0.030517578125,-6.01791854883927,2.065424438217784,0.0027195428778336458,-0.00338171713974488,0.0001666829374785118
4,436,892928,120.0022496250458,-0.005602078927639782,nan,0,461.84278531769445,0.3271449876617195,0.0011792669500073326,0.0032958984375,-5.9797073751610945,1.5457262750376088,0.004788864533882685,-0.0012546291779275617,0.0001275726732983088
4,437,894976,120.07084008306265,-0.005679572611392485,nan,0,465.0241294632192,0.3312215933568142,0.0008414726205182338,0.00048828125,-5.864541080301164,1.73933007053412,0.00499517073556445,-0.0009421777605442857,0.00014561483161513265
4,438,897024,120.14024637499824,0.006246370879800593,-6.018769700785899,8,378.01395520283984,0.3841262045220694,0.0004065313650685501,0.0,-5.8889108166135955,1.6244657209695892,0.006365245759193464,-0.00015722861881524441,0.0012671271227902227
4,439,899072,120.20909083308652,-0.00565266761599206,nan,0,462.0644645776782,0.3364300661803506,0.0004255368264903774,0.0,-5.976836075528488,1.8082902312170432,0.0059634571769782005,-8.765179922792105e-05,0.00014854580135526473
4,440,901120,120.27864062506706,-0.005668846863556058,nan,0,465.8239472008501,0.32416588386336964,0.0015882014815477034,0.0079345703125,-5.95537884954564,1.8037196046090953,0.004294759401652026,-0.0017226091113645395,0.0001239793269418495
4,441,903168,127.26575695816427,-0.005649908750869211,nan,0,464.7568796282703,0.3493653319668543,0.0004391197156773704,0.0,-6.0123555831832505,1.4674417553880228,0.005717801244270812,-0.0003806468777458119,0.00017218507766674821
4,442,905216,127.35019483300857,-0.005748223085422779,nan,0,462.87991108866265,0.35491043922475773,7.104760838664052e-05,0.0,-6.031126699422402,1.855681339806344,0.0064158091607948555,0.0003092589365765704,0.0001508470495917699
4,443,907264,127.51185075007379,-0.0057154278888858125,nan,0,456.5398816298104,0.3570542344532994,0.0011682289845233438,0.0029296875,-6.02664786567809,1.7328203001562346,0.004925763418997351,-0.0011753445644495106,0.00014892023553754298
4,444,909312,127.58742445800453,0.006343059846420929,-6.034311148196581,8,380.69116277871245,0.34785466015266925,0.00023457576573539712,0.0,-6.032284210474941,1.3821422303008977,0.00648730567995536,-0.00014426341322646904,0.0011985697654137662
4,445,911360,127.66469554207288,-0.005708083438229512,nan,0,459.45124473799285,0.3448630203289204,0.0039819375577805904,0.05029296875,-6.023509114183822,1.9187195746458028,0.001382290170708473,-0.0047261146050106215,0.00016979132307054208
4,446,913408,127.75274770800024,-0.005635196304954746,nan,0,462.671709646037,0.3331222204592334,6.632262331919523e-05,0.0,-6.004008838987215,1.5598562572227794,0.006010194812325689,-6.607597416972283e-05,0.00014452389501639685
4,447,915456,127.82622308307327,-0.0056310271407197035,nan,0,466.4624753759984,0.3295388970076756,0.0005922624439428435,0.0,-5.9910583294963935,1.9301548003652589,0.005580692437011035,-0.0004728336777206762,0.00012493557047063211
4,448,917504,127.90306425001472,-0.005635872750688484,nan,0,461.38176548492726,0.3231191156521611,0.0005911514147639681,0.000244140625,-6.0010626274977374,1.9761656126516731,0.004998112589246819,-0.001067028155102315,0.000128156233702792
4,449,919552,127.97444866714068,-0.005726538636122699,nan,0,461.4126485868333,0.3363991974827135,0.000581408137031726,0.0,-6.012355635641471,1.4747360534894072,0.0055760611420324485,-0.0004988073379364336,0.00012502568865482028
4,450,921600,128.04622791707516,-0.005652314415661568,-5.995386835039123,8,458.8890613934776,0.33841772050114743,0.0023195082425318883,0.0203857421875,-6.081821069779145,1.5627832281903196,0.003507328321963819,-0.002646596538109034,0.00014420758058741434
4,451,923648,128.12055141711608,0.006279876037587053,nan,0,379.93171365194445,0.35858765918575863,0.000460131218067688,0.0,-6.103662405279836,1.638041460377322,0.006124478569866559,-0.0005566524217130633,0.0011549371725995715
4,452,925696,128.19875591713935,-0.005663542878105473,nan,0,461.42326760737103,0.33753234180528596,0.0014125736012095076,0.005126953125,-6.1398195758949345,1.755683200713928,0.004695994410198033,-0.001519475163730617,0.00015129999606742857
4,453,927744,128.26888170815073,-0.0056637807769093955,nan,0,465.39411125404166,0.33955639514629404,0.0005106972868862856,0.000244140625,-6.087448594474729,1.6946158483141076,0.00509074518167267,-0.0010649829669418629,0.0001365591082796054
4,454,929792,128.34358100011013,-0.005661652732181962,nan,0,466.9211810197383,0.3343363820365177,0.0012237790777964654,0.0023193359375,-6.076910863524535,1.7852738433050175,0.004519991356768265,-0.0016218656085135973,0.00012989220351465695
4,455,931840,128.41670454200357,-0.005688461470515957,nan,0,465.7028450361082,0.32796905049791925,0.0005062534642628848,0.000244140625,-6.121688352046636,1.9535128839753282,0.005069365700471168,-0.0011128758688369478,0.00012110643452296481
4,456,933888,128.49119625007734,-0.005664913251231608,nan,0,458.2669809696497,0.33660406370389373,0.0002784818414129371,0.0,-6.058489608480253,1.795013627927946,0.005948456089467444,-0.00018949142046009964,0.00015891580289458088
4,457,935936,128.60757362516597,0.006278207359502122,-6.008936080085151,8,378.2395357282208,0.3443617632293263,0.00010333822046040578,0.0,-6.082137252315469,1.9686390219165044,0.006501797115858144,-0.00015719518782780252,0.0011537101027409525
4,458,937984,128.72188354213722,-0.0056332957655646256,nan,0,459.76377310468195,0.32607354899860197,0.00013727672565586833,0.0,-6.080582358371695,1.5513667713968906,0.0060144844444509375,-0.00013815720950953719,0.00014411859117755628
4,459,940032,128.8080904581584,-0.00565097056016582,nan,0,461.5007106025207,0.3314371621529792,0.00010908262623584422,0.0,-6.0564627267005715,1.5615821484270498,0.006058541818127262,-6.228350041925183e-05,0.00012872518369188353
4,460,942080,128.87738266703673,-0.005648664991849405,nan,0,459.8411628737612,0.3388038801852822,0.001444486873152851,0.0032958984375,-6.00718244749455,1.6182520937432243,0.004426152428081467,-0.001650390135029562,0.00013872023123295723
4,461,944128,128.9487920831889,-0.005644302624249236,nan,0,465.6749855558391,0.3251264225673109,0.0004224119059343366,0.0,-6.043602422042653,1.4760783453250115,0.0057665876148428495,-0.0003433399997250239,0.00013265038505043901
4,462,946176,129.01986145810224,-0.005622155055090009,nan,0,465.1566566762768,0.3276279029720002,0.0007286705457804526,0.000732421875,-5.985075326565998,2.1561604223902826,0.004543344701885066,-0.001514315007226828,0.00014516876509179278
4,463,948224,129.0902853750158,0.0063024714521310145,-5.984029814604229,8,370.838176952849,0.3562492876995563,0.00037836654632060376,0.0,-6.06030439514171,1.4524896195863841,0.006572233226441046,-5.7647141180247694e-05,0.0011391519449591655
4,464,950272,129.17839741706848,-0.00563851933853237,nan,0,463.71221199368694,0.312922273791028,1.4777878190111598e-05,0.0,-6.063380778481378,1.4369231812420846,0.0061019616288043605,-1.4224639236691105e-05,0.00010561097911934795
4,465,952320,137.13996204198338,-0.005651495086911472,nan,0,466.446034627487,0.3119925401316984,9.714810622335297e-06,0.0,-6.030735033063978,1.4284712141427478,0.0061119735456897865,3.362194745292965e-05,9.523313034576298e-05
4,466,954368,137.20978783303872,-0.005653795386300741,nan,0,467.9776700429469,0.3352734892132789,0.00030122737840376925,0.0,-6.009474293301418,1.7333837436651798,0.00534150006214492,-0.0007284625793693017,0.00012097669642560246
4,467,956416,137.28017870802432,-0.005622789486204496,nan,0,463.1333026301826,0.33616164971925344,0.0014188899155998832,0.0045166015625,-6.016982230364457,1.954531148015933,0.003387191427390808,-0.0027009494700701107,0.00014231733419292462
4,468,958464,137.3485091670882,-0.0057326301796954676,nan,0,461.56618383541445,0.36029359774060266,0.00016496365214806256,0.0,-6.038635145187965,1.947367487028874,0.0059045636333226546,-0.00023083529734346103,0.00019352757095629963
4,469,960512,137.41588408313692,0.00626810117221912,-5.998329572250231,8,372.2521657217886,0.35594922967635345,0.0006042190471206869,0.000244140625,-6.047938211594042,1.976769003878766,0.005305027582198579,-0.001319648096222305,0.0011534749336536863
4,470,962560,137.49167375010438,-0.0056636374176265,nan,0,455.92958655637494,0.3366060695968288,0.00015301441037210336,0.0,-6.069232323732442,1.5367001825906568,0.0057838560264750665,-0.0003629421195092198,0.00015513164450368602
4,471,964608,137.56955670798197,-0.0056514080372450605,nan,0,461.9015121876705,0.3104975546001488,0.0002479853546809716,0.0,-6.025982566599471,2.0069761852931842,0.0050578430161893045,-0.0010212233397165022,0.00010616757861266825
4,472,966656,137.64489191700704,-0.005679815238023417,nan,0,456.2021265856769,0.34818036079853987,0.0005650838535623604,0.0,-5.965328095504591,1.9434373523653814,0.004966579122101725,-0.0010914500252473766,0.00018540210368901992
4,473,968704,137.71793487505056,-0.005693017527473187,nan,0,460.3744356130915,0.3468682034756638,7.341112577363033e-05,0.0,-5.974220690918285,1.6571865486897395,0.00593916364628517,-0.00011796634754451807,0.00016581860582280493
4,474,970752,137.7888390000444,-0.005669426842227872,nan,0,466.4442184573976,0.3406298698456543,8.528914590060497e-05,0.0,-6.022473452915428,1.5324877603077405,0.005885926801312912,-0.000202625224612475,0.00013215714601992127
4,475,972800,137.86092679202557,-0.005695057898377027,-6.012461722959092,8,464.73206291188774,0.3595855305594355,1.7964297888021656e-05,0.0,-6.035224719414597,1.4922030240731392,0.0060238202679237605,-9.868010815879558e-05,0.0001745513133359174
4,476,974848,137.93135408312082,0.006338718286275303,nan,0,372.9983388349625,0.35357010662956057,2.198528944827851e-05,0.0,-6.035553857576451,1.6583537928996532,0.006574273527021026,-4.000468236202664e-05,0.001157448703613204
4,477,976896,138.0116234580055,-0.005686394750126214,nan,0,463.2615532933258,0.3284048462082829,0.00013227724959731136,0.0,-5.973477987307174,2.2010731164020774,0.005268613450930914,-0.0007775341955451685,0.00014533931833781306
4,478,978944,138.08835508301854,-0.005662253204852724,nan,0,464.11671436950155,0.3328603796147901,0.00025319917197018686,0.0,-6.003900401468202,1.8129417645204073,0.005166061810433904,-0.0008967485991943271,0.00011782001632005587
4,479,980992,138.15915033314377,-0.005633501644193842,nan,0,458.6596284592958,0.33389911695152424,3.5505604551471214e-05,0.0,-6.020610120103554,1.7501527441282663,0.006096247161688796,-3.77934040977565e-07,0.00015202995125243775
4,480,983040,138.23505320819095,-0.005686036277686458,nan,0,461.41379920182857,0.3357124197438109,3.3978689258028506e-05,0.0,-6.00833725788544,1.4830411804963508,0.005952539591788507,-0.00012119992896148651,0.0001308045257291038
4,481,985088,138.31846125004813,-0.005636868246826797,nan,0,462.20722570014476,0.3084805439014421,2.131329519928478e-05,0.0,-6.018188460999541,1.766556254800793,0.005859491171639343,-0.0002244469770185044,0.00013149937531661368
4,482,987136,138.38872391707264,0.006334841096128406,-5.976391040749155,8,375.8822853702853,0.3634276298213429,8.473708577972498e-05,0.0,-6.041162321697575,1.694184706423411,0.006156924110451566,-0.0004405976416087332,0.0011127188607254505
4,483,989184,138.45922145806253,-0.0056848112647011825,nan,0,466.2734503093034,0.32227685627937425,1.4455594846903203e-05,0.0,-6.034291365464837,1.8175718568133368,0.005918001953751122,-0.00017809941844087606,0.0001236200134543203
4,484,991232,138.52788966707885,-0.005610116736944049,nan,0,462.49768867176226,0.3215014683682026,2.772410791813033e-05,0.0,-6.053033717070068,1.526370721041605,0.005826703970203903,-0.0002759388900143325,9.921828629633165e-05
4,485,993280,138.59985983301885,-0.005653522332000464,nan,0,464.6544683302148,0.33752573349474013,3.588637265217957e-05,0.0,-6.020477306188441,1.5301239127642696,0.005897014667830609,-0.00018858315103749412,0.0001302410253593225
4,486,995328,138.66525233304128,-0.005687990800210079,nan,0,462.6000490462214,0.329361027432707,2.761605594024834e-06,0.0,-6.018523466855401,1.6834295996426165,0.006058767143958317,-2.0367747107404022e-05,0.00012122284842063836
4,487,997376,138.73032808303833,-0.0056674955176336935,nan,0,466.1376414272256,0.33027809262732355,1.4787208219699043e-06,0.0,-6.008695487776448,1.4196173304627235,0.006035482536960882,-4.508747918090814e-05,0.00014374905673068448
4,488,999424,138.81258858297952,0.006316925882073903,-5.988845750175036,8,382.99173115841387,0.3455338251791825,1.348844487499679e-06,0.0,-6.032723551545988,1.650949265361889,0.006573859912922095,-1.6362123526872125e-05,0.0011149969698059509
4,489,1001472,138.8793037920259,-0.005651943401106729,nan,0,462.1006318838732,0.3510339573171668,7.28757093436985e-08,0.0,-6.074797955552237,1.1543164013547114,0.006157843089038798,4.583520739452271e-06,0.00015692322549421526
