elapsed_s,utc,phase,graphics_clock_mhz,memory_clock_mhz,power_w,temperature_c,utilization_percent,memory_used_mib,split,sequence,block_id,block_role,requested_power_limit_w,requested_clock_mhz,workload_phase
1146.242325604,2026-09-03T02:36:15.344536+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.47,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1146.344454812,2026-09-03T02:36:15.446664+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.51,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1146.445386949,2026-09-03T02:36:15.547595+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.53,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1146.545515961,2026-09-03T02:36:15.647724+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.56,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1146.647338529,2026-09-03T02:36:15.749549+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.57,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1146.745600794,2026-09-03T02:36:15.847810+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.57,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1146.847255043,2026-09-03T02:36:15.949464+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.55,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1146.948006364,2026-09-03T02:36:16.050215+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.55,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1147.047716385,2026-09-03T02:36:16.149925+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.5,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1147.156972298,2026-09-03T02:36:16.259180+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.5,71.0,96.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1147.247684562,2026-09-03T02:36:16.349893+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.16,71.0,85.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1147.347823701,2026-09-03T02:36:16.450032+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,47.79,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1147.44717942,2026-09-03T02:36:16.549388+00:00,thermal_identification_training_a_plateau_00,270.0,6251.0,46.83,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1147.547797864,2026-09-03T02:36:16.650007+00:00,thermal_identification_training_a_plateau_00,285.0,6251.0,45.89,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1147.648660303,2026-09-03T02:36:16.750868+00:00,thermal_identification_training_a_plateau_00,285.0,6251.0,44.92,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1147.7491547930001,2026-09-03T02:36:16.851363+00:00,thermal_identification_training_a_plateau_00,285.0,6251.0,44.0,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1147.847984292,2026-09-03T02:36:16.950193+00:00,thermal_identification_training_a_plateau_00,285.0,6251.0,43.14,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1147.948710675,2026-09-03T02:36:17.050918+00:00,thermal_identification_training_a_plateau_00,285.0,6251.0,42.24,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1148.04924765,2026-09-03T02:36:17.151456+00:00,thermal_identification_training_a_plateau_00,345.0,6251.0,41.55,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1148.148892553,2026-09-03T02:36:17.251101+00:00,thermal_identification_training_a_plateau_00,345.0,6251.0,40.85,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1148.2488379440001,2026-09-03T02:36:17.351046+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,40.86,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1148.34909367,2026-09-03T02:36:17.451301+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,41.14,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1148.449539874,2026-09-03T02:36:17.551748+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,41.52,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1148.550986725,2026-09-03T02:36:17.653196+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,42.44,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1148.649460689,2026-09-03T02:36:17.751669+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,43.36,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1148.750375235,2026-09-03T02:36:17.852585+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,44.3,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1148.850529663,2026-09-03T02:36:17.952738+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,45.2,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1148.951322856,2026-09-03T02:36:18.053531+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,46.07,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1149.051891191,2026-09-03T02:36:18.154099+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,46.99,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1149.150631595,2026-09-03T02:36:18.252839+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,47.67,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1149.251295114,2026-09-03T02:36:18.353527+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.35,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1149.351798885,2026-09-03T02:36:18.454006+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.38,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1149.451539206,2026-09-03T02:36:18.553748+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.4,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1149.553365425,2026-09-03T02:36:18.655575+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.39,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1149.653085491,2026-09-03T02:36:18.755294+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.42,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1149.75412198,2026-09-03T02:36:18.856331+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.42,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1149.853990566,2026-09-03T02:36:18.956200+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.42,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1149.953706735,2026-09-03T02:36:19.055915+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.42,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1150.054818887,2026-09-03T02:36:19.157027+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.39,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1150.153890179,2026-09-03T02:36:19.256098+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.4,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1150.255025067,2026-09-03T02:36:19.357234+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.4,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1150.354826487,2026-09-03T02:36:19.457034+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.44,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1150.454875414,2026-09-03T02:36:19.557083+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.43,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1150.555474079,2026-09-03T02:36:19.657683+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.46,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1150.655661649,2026-09-03T02:36:19.757870+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.48,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1150.756004982,2026-09-03T02:36:19.858214+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.47,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1150.855855913,2026-09-03T02:36:19.958063+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.46,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1150.955601902,2026-09-03T02:36:20.057811+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.42,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1151.057107723,2026-09-03T02:36:20.159317+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.43,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1151.156827934,2026-09-03T02:36:20.259036+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.48,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1151.256462428,2026-09-03T02:36:20.358672+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.49,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1151.356461037,2026-09-03T02:36:20.458669+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.53,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1151.457451531,2026-09-03T02:36:20.559660+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.61,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1151.559211472,2026-09-03T02:36:20.661419+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.66,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1151.658100637,2026-09-03T02:36:20.760309+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.69,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1151.759485189,2026-09-03T02:36:20.861693+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.66,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1151.859012139,2026-09-03T02:36:20.961221+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.62,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1151.959018637,2026-09-03T02:36:21.061227+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.56,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1152.061866819,2026-09-03T02:36:21.164075+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.53,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1152.160834466,2026-09-03T02:36:21.263043+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.49,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1152.261234944,2026-09-03T02:36:21.363445+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.39,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1152.362073278,2026-09-03T02:36:21.464281+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.31,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1152.462154753,2026-09-03T02:36:21.564362+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.25,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1152.562622422,2026-09-03T02:36:21.664829+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.13,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1152.66150841,2026-09-03T02:36:21.763715+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.01,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1152.762285821,2026-09-03T02:36:21.864492+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,47.98,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1152.862372266,2026-09-03T02:36:21.964580+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,47.97,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1152.962491924,2026-09-03T02:36:22.064699+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.03,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1153.06803224,2026-09-03T02:36:22.170239+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.12,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1153.163868814,2026-09-03T02:36:22.266075+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.21,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1153.268792991,2026-09-03T02:36:22.371000+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.26,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1153.368929776,2026-09-03T02:36:22.471136+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.3,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1153.468761824,2026-09-03T02:36:22.570968+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.35,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1153.574046763,2026-09-03T02:36:22.676253+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.36,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1153.668779128,2026-09-03T02:36:22.770987+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.4,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1153.77401099,2026-09-03T02:36:22.876218+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.44,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1153.874156203,2026-09-03T02:36:22.976363+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.45,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1153.975863801,2026-09-03T02:36:23.078071+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.51,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1154.078279691,2026-09-03T02:36:23.180488+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.5,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1154.175534559,2026-09-03T02:36:23.277747+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.48,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1154.279733557,2026-09-03T02:36:23.381948+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.43,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1154.378328305,2026-09-03T02:36:23.480537+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.42,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1154.478919607,2026-09-03T02:36:23.581128+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.42,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1154.579984192,2026-09-03T02:36:23.682193+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.43,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1154.679796436,2026-09-03T02:36:23.782004+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.42,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1154.781616913,2026-09-03T02:36:23.883826+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.4,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1154.881800565,2026-09-03T02:36:23.984009+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.43,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1154.981125333,2026-09-03T02:36:24.083335+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.44,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1155.0839324840001,2026-09-03T02:36:24.186140+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.41,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1155.181045339,2026-09-03T02:36:24.283254+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.41,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1155.284288992,2026-09-03T02:36:24.386515+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.4,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1155.384712666,2026-09-03T02:36:24.486921+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.44,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1155.485097259,2026-09-03T02:36:24.587306+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.44,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1155.586977086,2026-09-03T02:36:24.689184+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.51,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1155.685731411,2026-09-03T02:36:24.787940+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.5,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1155.786805946,2026-09-03T02:36:24.889014+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.56,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1155.887231312,2026-09-03T02:36:24.989440+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.57,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1155.988435051,2026-09-03T02:36:25.090642+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.56,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1156.088487373,2026-09-03T02:36:25.190696+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.57,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1156.18747392,2026-09-03T02:36:25.289682+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.58,71.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1156.287685733,2026-09-03T02:36:25.389895+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.6,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1156.388616913,2026-09-03T02:36:25.490826+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.6,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1156.489014761,2026-09-03T02:36:25.591223+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.59,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1156.591578836,2026-09-03T02:36:25.693788+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.56,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1156.688506723,2026-09-03T02:36:25.790721+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.55,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1156.7918933610001,2026-09-03T02:36:25.894102+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.53,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1156.891753261,2026-09-03T02:36:25.993961+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.51,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1156.991987797,2026-09-03T02:36:26.094197+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.49,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1157.093804048,2026-09-03T02:36:26.196011+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.49,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1157.191901945,2026-09-03T02:36:26.294111+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.47,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1157.293263567,2026-09-03T02:36:26.395472+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.47,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1157.393705656,2026-09-03T02:36:26.495914+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.45,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1157.494346897,2026-09-03T02:36:26.596556+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.48,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1157.596023272,2026-09-03T02:36:26.698231+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.47,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1157.693728857,2026-09-03T02:36:26.795937+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.51,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1157.795768506,2026-09-03T02:36:26.897977+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.48,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1157.895961584,2026-09-03T02:36:26.998171+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.54,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1157.995844934,2026-09-03T02:36:27.098055+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.59,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1158.096057364,2026-09-03T02:36:27.198265+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.65,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1158.195832983,2026-09-03T02:36:27.298042+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.65,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1158.3016253810001,2026-09-03T02:36:27.403833+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.6,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1158.40232394,2026-09-03T02:36:27.504533+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.57,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1158.502471989,2026-09-03T02:36:27.604681+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.52,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1158.605504337,2026-09-03T02:36:27.707712+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.48,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1158.702558325,2026-09-03T02:36:27.804767+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.42,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1158.805019365,2026-09-03T02:36:27.907228+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.37,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1158.905127484,2026-09-03T02:36:28.007335+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.31,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1159.004803023,2026-09-03T02:36:28.107011+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.25,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1159.106523981,2026-09-03T02:36:28.208731+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.15,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1159.205604582,2026-09-03T02:36:28.307813+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.12,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1159.306568593,2026-09-03T02:36:28.408777+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.11,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1159.406472046,2026-09-03T02:36:28.508679+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.17,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1159.506825776,2026-09-03T02:36:28.609034+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.19,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1159.607781709,2026-09-03T02:36:28.709989+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.26,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1159.706973488,2026-09-03T02:36:28.809182+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.31,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1159.808744339,2026-09-03T02:36:28.910952+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.4,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1159.909164752,2026-09-03T02:36:29.011372+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.45,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
1160.009402758,2026-09-03T02:36:29.111612+00:00,thermal_identification_training_a_plateau_00,210.0,6251.0,48.53,72.0,100.0,19572.0,training,training_a,training_a_plateau_00,plateau,40.0,2040,decode
