seed,update,environment_steps,elapsed_seconds,mean_step_reward,mean_episode_return,episodes_completed,minimum_tension,mean_command_speed,approximate_kl,clip_fraction,entropy,gradient_norm,loss,policy_loss,value_loss
2,246,503808,75.07548541692086,-0.005652821079202449,nan,0,458.00801981198936,0.3782092313254987,0.0031564372806037787,0.018310546875,-5.017530293325778,1.3708093003764907,0.005530287256885129,0.00036857934198728654,0.0002883552431441307
2,247,505856,75.1263402919285,-0.00576048580326401,nan,0,461.0889820750201,0.35024608905033794,0.004604409193823852,0.056640625,-5.038198992075644,1.4505335872623217,0.0029413993396296325,-0.0021966761672565505,0.0001997530296210696
2,248,507904,75.17613145778887,-0.005720627255903725,nan,0,463.27904337874776,0.34851721618015075,0.0028810318302082616,0.028564453125,-5.027438341613643,1.492337213121493,0.004992222600480117,-0.00013815326182826417,0.00020587504138947464
2,249,509952,75.22502087499015,-0.005689041337217841,nan,0,463.3378522008226,0.3434983095931088,0.0024963382691021115,0.0107421875,-4.998383246504528,1.4788306775046272,0.004151551294742418,-0.0009394643470470262,0.00018526479056983232
2,250,512000,75.27520404197276,-0.0057189099288419264,-6.087004027283716,8,454.80337152052584,0.370363114818961,0.0026921031394111323,0.0281982421875,-4.9634167912013725,1.604707761529439,0.004835726017715558,-0.00024064757201978405,0.00022591359706793454
2,251,514048,75.32543754181825,0.006212239856028704,nan,0,371.66938412034017,0.39779173029686354,0.005257969296796533,0.0628662109375,-5.066300527838807,1.3269337018415501,0.005609626686307783,-0.0009380009698037907,0.002962654256545529
2,252,516096,75.37363991700113,-0.005688808449122762,nan,0,461.6962682791528,0.3584601438833505,0.0034357804330370388,0.0296630859375,-5.042776215224743,1.4724743516153276,0.004277845652624744,-0.0009176024405682486,0.0003053437559365036
2,253,518144,75.42205883283168,-0.00575512291131567,nan,0,455.02527924698114,0.37819783457815254,0.0037528209361815936,0.0380859375,-5.0626714669172195,1.5203045900014258,0.0036551414850700278,-0.0015265978593376438,0.00023813575498089925
2,254,520192,75.4695928748697,-0.005729065567494994,nan,0,458.58062865776736,0.3730491549219172,0.004026399851628576,0.0484619140625,-5.094826337323474,1.4075957124371543,0.003601135592230669,-0.0016246122975112492,0.0002618431048368898
2,255,522240,75.51728570787236,-0.005745433659278133,nan,0,453.6637386206659,0.35189206701382447,0.006044775498222431,0.075927734375,-5.093060523604078,1.2251507760715297,0.001099364226162759,-0.004080818723837102,0.00017424485279156858
2,256,524288,75.56589879188687,-0.00571689910298007,nan,0,459.05911562257967,0.3651344630005559,0.0027538741621569735,0.0206298828125,-5.097902430617153,1.433057914781065,0.004538434985423659,-0.0006991334337391074,0.00027933197709123085
2,257,526336,75.61471724999137,0.006254252736662983,-6.111628386549989,8,377.972505315193,0.3772095168074428,0.007131652987168333,0.10302734375,-5.074773207942387,1.2890558623108945,0.003219122224609002,-0.0032819476819101975,0.002852593397153621
2,258,528384,75.66352683282457,-0.005679775174168839,nan,0,462.0242906587043,0.3346724277846518,0.00026782529687841244,0.0,-5.206262021533709,1.367309619675185,0.005623611078563643,0.000321630960455916,0.0001914361931480341
2,259,530432,75.71268262481317,-0.005706630967564514,nan,0,453.0228093193667,0.3611547025407769,0.004840870327653915,0.06005859375,-5.189049854845175,1.5632800618809277,0.00251194090121008,-0.0028089965510424905,0.000263775194814788
2,260,532480,75.76118499995209,-0.005722245332073472,nan,0,458.1040332994873,0.36272877739656234,0.003094037778751438,0.0196533203125,-5.265434794360656,1.287822262277427,0.004371076156864371,-0.0010225705350024178,0.00025642379501225913
2,261,534528,75.8104240829125,-0.005725133747860331,nan,0,456.2624412799728,0.35479315571229275,0.00016695300939311125,0.0,-5.199911139585842,1.3323143284326053,0.005581327440523802,0.00026123838670729857,0.00024035582846132757
2,262,536576,75.85868799989112,-0.0057609538463391195,nan,0,458.00769913213475,0.35961523551806845,0.002827229392079595,0.0167236328125,-5.217207515679878,1.3842274283742344,0.0039245673533146236,-0.0013994931178677645,0.00021370591100501577
2,263,538624,75.91751441685483,0.006317005932138004,-6.060940913651894,8,368.25338891949633,0.3582845884087777,0.005492183467034574,0.0709228515625,-5.3039600249421035,1.3240891017196974,0.0031289784620541494,-0.003601022755896492,0.002852082386017079
2,264,540672,75.96655616699718,-0.005698453280029942,nan,0,459.647240398102,0.3731029765618868,0.006008030107512993,0.0751953125,-5.340064683090138,1.8263350911998821,0.0034760442804756316,-0.001989454024032715,0.00025086724283641823
2,265,542720,76.01300579193048,-0.005692328107003859,nan,0,462.339000899461,0.3508717041318713,0.004207983507471404,0.04150390625,-5.401772188969158,1.6000295103680395,0.0031025689634515577,-0.0024159097717395754,0.0002334130924439536
2,266,544768,76.0635854578577,-0.00570968876522264,nan,0,462.54353776937165,0.3479033042542913,0.0028515354114115304,0.0205078125,-5.563816577707486,1.4475802004583422,0.005304553859511664,-0.0003630806210884993,0.00020763580578535043
2,267,546816,76.11093279183842,-0.005625784656935801,nan,0,458.53471820721205,0.32173761279299995,0.004520425224446107,0.0477294921875,-5.591697706483245,1.7353348290625727,0.004822372447108656,-0.0008579118156665094,0.00017717311258383985
2,268,548864,76.15915266680531,-0.005706922158105712,nan,0,463.9265270439877,0.32839331087575835,0.00424144811142055,0.0479736328125,-5.692811695121764,1.5087454247444971,0.003564359385201928,-0.002193620005396718,0.00013033539095376093
2,269,550912,76.21204545791261,0.006260262228268977,-6.038104042469269,8,374.4689765068609,0.3592590103688377,0.008173581042187386,0.1162109375,-5.667068149178103,1.3665041105624622,0.003363657553408738,-0.003752150910157687,0.0028974806287766436
2,270,552960,81.07117412495427,-0.005631609464592792,nan,0,465.7189861537156,0.33681790851594723,0.003600346412732005,0.03515625,-5.799369486225418,1.1720726228142135,0.004629415389530003,-0.0013735465361121163,0.00040718487883340107
2,271,555008,81.12903991690837,-0.005634652003669471,nan,0,462.5953334792754,0.34098954833371664,0.003276066873562735,0.02880859375,-5.7317052413318645,1.5828368884554955,0.004508548173955424,-0.0013229054964348681,0.0001994968581168647
2,272,557056,81.18511724984273,-0.005745159009567985,nan,0,465.81274841789366,0.35347799522132173,0.004106233820561831,0.044677734375,-5.770198578750465,1.809692581560055,0.004876923491971682,-0.0010561906140458552,0.00032583105453414505
2,273,559104,81.24036341696046,-0.005693929884991147,nan,0,460.3042678184466,0.36539897388876175,0.005176336965924978,0.0626220703125,-5.8186878916819005,1.654326706817678,0.0031667902390339698,-0.002786896938009386,0.0002699985707229109
2,274,561152,81.29096229188144,-0.005676933703403484,nan,0,463.8014147216887,0.35585162902421397,0.00435983529288397,0.0582275390625,-5.835603498747431,1.6237009659312593,0.005231223044254987,-0.0007677035701518717,0.00032664623131885425
2,275,563200,81.34200816694647,-0.0057285876730203645,-6.040297975509318,8,462.64238164993,0.3534635920066553,0.0027261609986483784,0.01953125,-5.793226810656767,1.590528523370304,0.005092070052327842,-0.0007954301172601735,0.00018854671786249083
2,276,565248,81.39394187484868,0.006349103652467925,nan,0,383.33680490330613,0.3606175425309649,0.002796644307795996,0.020751953125,-5.733349772530408,1.5971092995610978,0.006184305375949099,-0.0009001933832925677,0.002702297973422516
2,277,567296,81.44535287492909,-0.00569464349930003,nan,0,463.70403447434427,0.32682654896572083,0.0009137302361454413,0.0,-5.651374202193154,1.3267652257711562,0.006163276679118255,0.000413048132851337,0.00019770868814752643
2,278,569344,81.49669458298013,-0.005711151863412381,nan,0,461.3436360726539,0.34757820845456877,0.0026592972639060426,0.0184326171875,-5.770517943104711,1.4471760443043897,0.005431263141843652,-0.0004281415393434726,0.00017777347616482867
2,279,571392,81.54936320800334,-0.005637004172610758,nan,0,461.56654473335857,0.3310759612583313,0.0029087971104967167,0.0213623046875,-5.783459676240746,1.6063654183008143,0.005111670255838254,-0.0007436548881656069,0.00014373093552623556
2,280,573440,81.60072345798835,-0.00570579134196682,nan,0,458.8168145932675,0.3565144717957241,0.004227218081055102,0.0516357421875,-5.6566118165594865,1.5892443175611515,0.00536402029964464,-0.00040571398046939256,0.0002262449271090905
2,281,575488,81.65156329190359,-0.005707489921883682,nan,0,459.0002874638237,0.3574904870252358,0.002960266388676926,0.0216064453125,-5.684140383194462,1.357775700018629,0.005039196269535003,-0.0008419645850318248,0.0003940409427447286
2,282,577536,81.70315791689791,0.006287629889986543,-6.0243152410626575,8,380.06757711368,0.37403545896677404,0.0035648479686573036,0.038818359375,-5.645092576384957,1.5491247358239904,0.007073196305513631,2.6098123069164675e-05,0.0028040112121190163
2,283,579584,81.7544105828274,-0.005674947011607676,nan,0,463.8528822101712,0.32598808165726445,0.004665921102411034,0.052978515625,-5.63191247363179,1.496599537616254,0.0030591069067791095,-0.002650637231650538,0.00015566332959571558
2,284,581632,81.80653716693632,-0.005592766717837407,nan,0,456.02056278612486,0.3314107896419006,0.0027557390798674084,0.020263671875,-5.568983116592655,1.5652076644487352,0.004819624427111083,-0.0008396111306231352,0.00018050488228313265
2,285,583680,81.85910295788199,-0.005709451688922406,nan,0,464.24202356251436,0.32883323371286005,0.0029832473850845967,0.02099609375,-5.6455354856362,1.180362577920567,0.0050823721970507715,-0.0006343299894256884,0.00014233340168052122
2,286,585728,81.91123829199933,-0.005756689741388112,nan,0,462.6791982833884,0.35904777108045094,0.003253205445784646,0.0281982421875,-5.576504820569764,1.56989988908913,0.00534133153306317,-0.00034302878565014953,0.00021571099628710824
2,287,587776,81.9626012078952,-0.005684843907882167,nan,0,451.46897727382554,0.36015350857574996,0.003962505352778832,0.03515625,-5.582689017562944,1.55164017962039,0.004246485814502274,-0.0014517401691681317,0.00023107393221491945
2,288,589824,82.01505404198542,0.006364179171161393,-6.014297451373846,8,379.17748325111495,0.35473342164147686,0.0033699806127427782,0.0338134765625,-5.543747530220682,1.8639834554604757,0.005432267798668879,-0.001500801742333322,0.002778644021563037
2,289,591872,82.0694119578693,-0.00568429388883632,nan,0,459.7401750115081,0.34143090036154955,0.005571403886723557,0.0738525390625,-5.581912830987129,1.6869125425094422,0.0035600687649141914,-0.0021351388713394975,0.00022658961053311841
2,290,593920,82.12196474988014,-0.005704324857189765,nan,0,458.58102364997046,0.3421986810533776,0.003137199807470511,0.029296875,-5.7201435411572605,1.3855234156673526,0.004664731184616056,-0.0011540392428889645,0.0001972537726955184
2,291,595968,82.17882154183462,-0.005681961766848054,nan,0,456.7548719038197,0.3414993371925434,0.0041287898170244645,0.04541015625,-5.685133570642364,1.5609658528202028,0.0030860516745896084,-0.002692120564710774,0.00018607733731603636
2,292,598016,82.24329262482934,-0.005714069501329884,nan,0,457.79000364955397,0.3545931860630509,0.004253388024233061,0.04736328125,-5.667717280981843,1.6342320487460038,0.0030792022629238204,-0.0027095033561000013,0.00024197667608395754
2,293,600064,82.29772074986249,-0.005684842850967518,nan,0,445.9147197308626,0.3428887812369385,0.00012751746753929353,0.0,-5.598174473705595,1.617596801979749,0.006041084829944259,0.00034944803207890315,0.0001869246483195195
2,294,602112,87.00107983290218,0.00629541946602994,-6.038468399707588,8,382.3610738537843,0.35265599025323224,0.003156592779235904,0.0250244140625,-5.5757730056811,1.255302721861999,0.006168270621584079,-0.0006698642543266999,0.0025247237404593583
2,295,604160,87.05202512489632,-0.005651469548887031,nan,0,462.7102226214873,0.32880683880028055,0.003612952551685024,0.0299072265625,-5.573249789644365,1.4848647615308876,0.004788201015663238,-0.0009547236036761822,0.00033934965939010726
2,296,606208,87.10176108288579,-0.005678641367712345,nan,0,459.412096648698,0.35060744178585534,0.0029158184900274805,0.026123046875,-5.553671579554221,1.753811924851992,0.004354924167445005,-0.0013110063836342099,0.0002245179430499948
2,297,608256,87.15229420782998,-0.00570886508893116,nan,0,463.9844238410914,0.34159036426500483,0.00352236609974537,0.0262451171875,-5.525188745636029,1.515511795621602,0.004148289383311536,-0.0014698219276370744,0.00018584513062516015
2,298,610304,87.2033023328986,-0.005676465476243571,nan,0,461.20402515414344,0.3459592777466173,0.0016918026711927538,0.0050048828125,-5.525956271435523,1.5481905572705752,0.005799580356448501,0.0001805908488090699,0.00018606647240781854
2,299,612352,87.25421899999492,-0.0056360341818525485,nan,0,460.9331470925003,0.34380162524912694,0.0006792554678143057,0.00048828125,-5.593777501155639,1.1938016318940827,0.005733958578515163,4.1813387232382364e-05,0.00019673538025428338
2,300,614400,87.30602370784618,-0.005763517286345011,-6.028629884446979,8,458.0404639095464,0.3561678744082055,0.004266227473326247,0.0458984375,-5.475575257381083,1.5504275134028727,0.0027198019849047467,-0.0028539962400201515,0.00019644593508763287
2,301,616448,87.35812808293849,0.006282235956402787,nan,0,375.9654317654198,0.3620554889965032,0.003816577604157171,0.0325927734375,-5.367751026976672,1.54135792939307,0.0067529859182992695,0.00010423369488188339,0.0025620023928814247
2,302,618496,87.40741429198533,-0.00572271703455254,nan,0,462.46913107869017,0.35725838463054094,0.0023719939538240893,0.0147705078125,-5.301793913480319,1.382517979824839,0.004759666161712633,-0.0006440180793937634,0.00020378065525215674
2,303,620544,87.45762595790438,-0.005691395250346948,nan,0,455.41444450738373,0.362720702536081,0.0038118545744250743,0.03857421875,-5.243144302278043,1.3449400848319732,0.0038564513286885186,-0.0014899491078061086,0.00020651226843316069
2,304,622592,87.50990991690196,-0.005681905079783169,nan,0,460.0377358958128,0.34882903711443325,0.0015726076896533888,0.005859375,-5.323903848707081,1.541227928549307,0.004818914229305573,-0.0005994237879446505,0.00018886833708628824
2,305,624640,87.56051412480883,-0.005725196481423597,nan,0,464.4815390047228,0.3422454575157959,0.003110514188799391,0.0234375,-5.378895408383442,1.8811612856515878,0.003887118794815182,-0.0015909286650132985,0.00019830410289007667
2,306,626688,87.61284558288753,-0.005766369120379435,nan,0,451.5636940407606,0.3681931609257964,0.0039640004964596,0.0430908203125,-5.429124372028153,1.808824099193487,0.004548480266990661,-0.000987241110512081,0.00021319401094917916
2,307,628736,87.66223362484016,0.006275956273392883,-6.069739072886076,8,382.72221807535925,0.38041354142817185,0.003759075952503198,0.0411376953125,-5.455827714150692,1.844407864677344,0.006486069444690705,-0.00022911152162578483,0.0025187065043315916
2,308,630784,87.71266929199919,-0.005645662987313361,nan,0,464.8274133303287,0.3457254022182248,0.0020126334559061173,0.0067138671875,-5.373819118563398,1.391565366504949,0.0056380609828333645,0.00015222440349911028,0.00022403492154171557
2,309,632832,87.7707917499356,-0.005726543656221666,nan,0,461.9078833778057,0.36863195093569423,0.0020883600179513787,0.01416015625,-5.44548024118411,1.6466745568955863,0.005405004152376664,-0.0001611789013869873,0.0002414056251590777
2,310,634880,87.82188979187049,-0.0057156862484557015,nan,0,462.33883589876024,0.3438074268738302,0.004324877184924182,0.048095703125,-5.50540386608674,1.3714971362545607,0.004025742032975464,-0.0015767090923695954,0.00019409451851663226
2,311,636928,87.87077033286914,-0.005613506089490012,nan,0,464.37872867104636,0.3310372426046545,0.003620328079709887,0.023681640625,-5.510142579414982,1.4488271265746961,0.004768999646068423,-0.0008324049609866133,0.0001825240552801052
2,312,638976,87.91881037480198,-0.005721408297628785,nan,0,456.67786992524304,0.35049461676489196,0.003866136996888505,0.0408935546875,-5.525850505142901,1.3814169820735933,0.0032497737216227104,-0.0023958594271757134,0.00023956528731104595
2,313,641024,87.97390258288942,0.006254232791348685,-6.04346259271782,8,367.67141469968965,0.3524122960650675,0.0033789013830144597,0.0296630859375,-5.570484726002867,1.4340288558693974,0.0056840199081349225,-0.0010842551529091377,0.0023955806700823854
2,314,643072,88.02298649982549,-0.005641595200392568,nan,0,463.9322462289951,0.3398320353389911,0.0028399381618250488,0.0234375,-5.462000538202878,1.460832994386444,0.004757387148300868,-0.0007963222251128844,0.00018341767042174647
2,315,645120,88.07689958298579,-0.0057125686496749435,nan,0,461.70235011790663,0.36237385691764223,0.0037499705124461793,0.039306640625,-5.392315680876264,1.5689590175303776,0.004431830073969158,-0.0010649442706331521,0.000208917327452092
2,316,647168,88.13375995797105,-0.0057221420461414756,nan,0,461.78354536890004,0.34517967529395543,0.0020856184215097802,0.0150146484375,-5.396131860964439,1.4655672117230247,0.004761481924586319,-0.0007336925799425378,0.0001980852871288409
2,317,649216,88.18525437498465,-0.005655287306787577,nan,0,467.50921072574306,0.3373094108121616,0.0038701185879722495,0.0343017578125,-5.442454235879667,1.3068827927424007,0.0043344600288985746,-0.0012081521473352773,0.0002003158807083654
2,318,651264,88.233659457881,-0.005710178351259476,nan,0,466.3725359846421,0.3215603480388598,0.004014929106026296,0.0372314453125,-5.409361189122251,1.6943895066609598,0.002973871571738689,-0.0025557730418373187,0.00024056684890751183
2,319,653312,92.91649024980143,0.006262673289970394,-6.02785600163988,8,385.3179087130425,0.35629606876903297,0.005649824015254636,0.0711669921875,-5.3419948603132665,1.3492852608302468,0.003253012013814706,-0.003318117977224542,0.002458270261451965
2,320,655360,92.9659330828581,-0.0056256371973524965,nan,0,459.4855692703603,0.36390933381517077,0.003304582239113964,0.030517578125,-5.497444719353638,1.628434041152881,0.0037812564190166324,-0.0018357454267138463,0.00023911425275367358
2,321,657408,93.01646149996668,-0.005689002382107403,nan,0,461.953545131625,0.3219503382032704,0.001525411386466456,0.0084228515625,-5.528536868697446,1.586081659938443,0.005188597234215695,-0.0004191353677100284,0.0001583914664565531
2,322,659456,93.06511966697872,-0.005636409444896323,nan,0,450.18573818621303,0.33220657374487295,0.0020398388009072953,0.0103759765625,-5.548087085754653,1.54678840035228,0.0053573013570319674,-0.0002796271180162844,0.00017768277858719675
2,323,661504,93.11427258281037,-0.005611719639020423,nan,0,465.9969757072922,0.32794429041143836,0.0012822259164957878,0.0045166015625,-5.553203788410887,1.3884497662823234,0.0048195727915008105,-0.0008072636693726471,0.00014726534492514394
2,324,663552,93.16311474982649,-0.005714879808162436,nan,0,457.4218152071517,0.32857044926765516,0.002104998998897845,0.0068359375,-5.476808104764912,1.3662436553583341,0.005733935685169858,0.0001799737840366823,0.0001543075927365265
2,325,665600,93.2121677917894,-0.005658742679809606,-6.003186720618041,8,461.1572094835207,0.3527228777098551,0.00339381398654437,0.0302734375,-5.334113775803463,1.6225059288069936,0.004641614684598744,-0.0007721694958294938,0.00015934080924955002
2,326,667648,93.26162458281033,0.006341545604727858,nan,0,378.34662655359864,0.3389523163236306,0.00356834550840572,0.03515625,-5.430489480138331,1.4140479400738672,0.006420748299443804,-0.00017293379427356717,0.0023263852271580765
2,327,669696,93.31004658294842,-0.0056874945468809255,nan,0,459.00959156318817,0.3456095626471588,0.0016872129286749475,0.00341796875,-5.4544590288773644,1.1894094083915907,0.005269952922527993,-0.0003038584897232248,0.00023870476674770402
2,328,671744,93.35915049980395,-0.005581049646184359,nan,0,462.5472480578105,0.32398904352288793,0.003378084481436401,0.02978515625,-5.455032435566848,1.4954486839833767,0.003777704771639382,-0.0017539262298647074,0.0001531971318744836
2,329,673792,93.40840499987826,-0.005745849396276537,nan,0,458.31828123606243,0.33912149194212216,0.002235939681481309,0.009033203125,-5.507784150197967,1.7100154336880098,0.005365134184173052,-0.00022518125032938794,0.00016506256860894237
2,330,675840,93.46265720785595,-0.005614429721948177,nan,0,461.23472464034893,0.34397279451663676,0.0040409063918708694,0.0496826171875,-5.46477575379283,1.4853666410913,0.002630510226638316,-0.002929608908755393,0.00019068676320176
2,331,677888,93.5116334578488,-0.005738649278825953,nan,0,461.14848984925493,0.36264334697009715,0.001395671978193144,0.006103515625,-5.567314094456584,1.6476691071634695,0.0059799346787359955,0.0002976311853868877,0.00022997879778504764
2,332,679936,93.55931874993257,0.006236498023262348,-6.011554775303975,8,376.84004751479733,0.3899273112372779,0.002553864897281482,0.017578125,-5.543752102502367,1.3655237252265342,0.005998173748661059,-0.0007670059808308795,0.002442855253979149
2,333,681984,93.60706666694023,-0.005764030668634677,nan,0,461.285437618394,0.3665386097597842,0.003806385211816191,0.031982421875,-5.487198651499833,1.4680776912911895,0.0034775343254987955,-0.0021104210001640176,0.00020151334832596235
2,334,684032,93.65488233300857,-0.005662246215835068,nan,0,464.7388518395581,0.3537510821773723,0.001950304414438571,0.00830078125,-5.4353452789647,1.5320435942230248,0.005546456908503004,1.7587607365607792e-05,0.00018704804434539505
2,335,686080,93.70272708288394,-0.005686677352060377,nan,0,451.06950254072774,0.34371278625267965,0.0035572010430318973,0.0382080078125,-5.427786939696955,1.5567171739772858,0.004140821158576003,-0.001372590900671477,0.00017125023910105223
2,336,688128,93.75046974979341,-0.005750374313530762,nan,0,459.2004804540482,0.3651317190849368,0.0024364260861945435,0.0123291015625,-5.457006799287328,1.5765728483381283,0.004636078401366814,-0.0009320369376269733,0.00022221707941291603
2,337,690176,93.80024745780975,-0.0057042103344545885,nan,0,461.76415241927424,0.3383182189063745,0.0024753261806766836,0.021728515625,-5.4221701985294235,1.6040853671373316,0.004806584619449326,-0.0007208645005286791,0.0002105578428971573
2,338,692224,93.84807670791633,0.006298277377837806,-6.069822504540749,8,376.62940770964155,0.34861466398158536,0.002567011808518799,0.0225830078125,-5.439846751021854,1.3459713279951635,0.005783664345817681,-0.0007978221822792066,0.002283279554150066
2,339,694272,93.8989734579809,-0.005616457379221107,nan,0,453.1720681993523,0.3498401453172908,0.0017147141289520116,0.009765625,-5.523320203823914,1.5898150450791535,0.005154718452429555,-0.000475313041637491,0.00021342258048626643
2,340,696320,93.94844108284451,-0.005805605473879349,nan,0,454.9886341927149,0.35573029543142765,0.003857319533516429,0.038818359375,-5.5861609110506025,1.549550606849575,0.0039650974215599604,-0.0017198909825622347,0.00019765498614318828
2,341,698368,93.99607799993828,-0.005659971546155898,nan,0,463.5591323845631,0.34136337520466353,0.003799375305412688,0.040283203125,-5.665527332629699,1.8579045793464173,0.003814053001749526,-0.001927731896349239,0.00015251513093812995
2,342,700416,94.05020974995568,-0.005663905731370022,nan,0,459.79378073105653,0.35676186218071215,0.004447761322006985,0.0487060546875,-5.680438840324497,1.7283800085553933,0.0029067651963168802,-0.00285309610706173,0.00015884492610822307
2,343,702464,99.18792900000699,-0.0057807830540103885,nan,0,459.7171800100006,0.36612778440747495,0.00545256561023048,0.0679931640625,-5.614969287139122,1.7601567544085621,0.0011615553521623803,-0.004544396212927423,0.00018196455590135566
2,344,704512,99.24171608290635,0.0062581205161221665,-6.055905737378712,8,379.48351896131487,0.353264445002274,0.006385902600690432,0.091064453125,-5.649766908776762,1.3377868196338043,0.003723938655489022,-0.003041815493105572,0.0022319744796356626
2,345,706560,99.29247187497094,-0.0056547036139279645,nan,0,461.5663391251633,0.32609375409890434,0.003727037790011503,0.04052734375,-5.5617388755871655,1.6103777417542653,0.0038301646506966646,-0.001796093165844028,0.00012903788190705382
2,346,708608,99.34590170788579,-0.005609564895245447,nan,0,464.1066507315748,0.33316104940285557,0.005006018591198293,0.0582275390625,-5.647011380824668,1.6569885678245417,0.0014974095987825165,-0.004221299558882723,0.00014339555368114238
2,347,710656,99.39509729179554,-0.005665832216405273,nan,0,464.7435847148669,0.32700844742013907,0.002188431619482004,0.0130615234375,-5.718846482761628,1.1196711154932708,0.004638343074525947,-0.0011473345031659038,0.00013366218986044236
2,348,712704,99.44433362479322,-0.005702225931797075,nan,0,456.5181285976873,0.33819693251804894,0.0024079059724313495,0.0166015625,-5.7224224417186305,1.539748872569577,0.004784951865351313,-0.0010302288952873497,0.00018551663784006564
2,349,714752,99.49403508286923,-0.005709776283483946,nan,0,463.88129520111494,0.33785306674955473,0.003397451043638695,0.031982421875,-5.815499086514899,1.5623291804202752,0.0030805542726712303,-0.002833303647841674,0.00019671766799600883
2,350,716800,99.54344391683117,-0.005635809182293158,-6.004849529457111,8,453.7180094732772,0.3377072805063671,0.004625455371613526,0.055419921875,-5.814792551992588,1.6807765199214608,0.004350188177767527,-0.0015527939597766408,0.00017637917110315855
2,351,718848,99.59368429193273,0.006281705730804524,nan,0,377.3725565207897,0.3450249660045632,0.0020813379118970387,0.009033203125,-5.8028090915139705,1.595281492329292,0.006373214408272498,-0.000534150080593045,0.0022091107947031416
2,352,720896,99.65622695791535,-0.005629506447949694,nan,0,463.9885648434765,0.3225676095343639,0.0042702341364423985,0.0430908203125,-5.84525142954402,1.8085959094402764,0.0032023113298245004,-0.0027159721420185598,0.00014606408459808136
2,353,722944,99.7069330830127,-0.005649283994866354,nan,0,451.98260724972414,0.3511102504671463,0.00235864779750098,0.01220703125,-5.839939251467703,1.356686449174217,0.0054888072052302825,-0.0004464632504260597,0.00019066240837727926
2,354,724992,99.75705537479371,-0.005704041803609547,nan,0,463.0323192259288,0.348755808086898,0.004064794286787216,0.0460205078125,-5.9800916466990035,1.735392819499049,0.003926429137551139,-0.0021390246876714387,0.00017072435704714204
2,355,727040,99.80595399998128,-0.005708040886593326,nan,0,458.1216551469947,0.3410660658240551,0.004731776620103465,0.0587158203125,-5.920180518152619,1.6424232585494853,0.0024060369537080867,-0.0035961733274194217,0.00016405952594977845
2,356,729088,99.85646695783362,-0.005653024484923149,nan,0,460.6571034341752,0.3396328275392425,0.002764158028217697,0.021484375,-5.9004115226778815,1.953758673105942,0.0040201080243541356,-0.0019608276735432607,0.00016104835043903077
2,357,731136,99.90581579180434,0.006276219546062511,-6.01700342834974,8,367.52641648271225,0.3499887908375108,0.0017608226547813296,0.0103759765625,-5.9499086032681285,1.8739040863975887,0.005865347766888456,-0.0011913201117568855,0.0022135185507544276
2,358,733184,99.95649937493727,-0.005616080425976592,nan,0,456.725558978781,0.3510550579929631,0.003932262186226987,0.0496826171875,-5.888271037995532,1.8419477889141875,0.004542186148531798,-0.0014495010925575612,0.00020683240618766082
2,359,735232,100.00707220798358,-0.0057675200678032066,nan,0,459.1266816201002,0.36116299975144267,0.0030675334800572343,0.021240234375,-5.928151083782238,1.447901554422536,0.004553145744562536,-0.0014678985139296296,0.00018578634941985315
2,360,737280,100.05741491680965,-0.005685051944562526,nan,0,459.41596617197393,0.32903865852046643,0.002703416815721605,0.0279541015625,-5.945333608022263,1.4462326857222583,0.004879372005439312,-0.0011566213337711462,0.00018131946237638944
2,361,739328,100.10695966682397,-0.0056660849588664065,nan,0,458.73470718592773,0.3393425553337109,0.003178880929031988,0.0308837890625,-5.976877929271913,1.5359746471459812,0.004357132074755386,-0.0017135025140651641,0.0001875133190972751
2,362,741376,100.16096387500875,-0.005681226633875202,nan,0,461.7870534243422,0.33807331813448493,0.0013082080506253866,0.0032958984375,-5.863013705390258,1.7408587575297398,0.005605386116506317,-0.00035249339689233947,0.00018973161601679723
2,363,743424,100.21292570792139,0.006269961048464953,-6.021821136710786,8,381.86617807125396,0.3720585224159343,0.004706986846203194,0.05615234375,-5.91588080984309,1.6463391958548756,0.005568202424352398,-0.0014596841866368927,0.002224011602292398
2,364,745472,100.26443204190582,-0.005735078930827912,nan,0,461.1067276661355,0.3648986018278143,0.0017784355623856017,0.009033203125,-5.882925485865453,1.7480225802880083,0.004906823751530341,-0.001108560314852907,0.0002649171610355948
2,365,747520,100.31974858301692,-0.005661118634296424,nan,0,464.1542057592828,0.3304717697509311,0.004369540175304486,0.0443115234375,-5.834434410082173,1.4706981478593315,0.004849986261080021,-0.0010565220251445278,0.00014414775228475127
2,366,749568,100.36858616699465,-0.005599858417446287,nan,0,465.0999460016411,0.3336231377675486,0.0012562418394201822,0.0029296875,-5.69967291095036,1.627033106105359,0.005291718159685117,-0.0004811178964110436,0.00014632629029159738
2,367,751616,100.41772029199637,-0.005706239019704079,nan,0,463.28115308025747,0.3452249557914083,0.003571303161734294,0.0386962890625,-5.687033178022831,1.5709742086142853,0.003671198324005857,-0.0020951180458696904,0.00015856638370543685
2,368,753664,105.49595362483524,-0.005620640550783736,nan,0,460.9744151791966,0.3387142185613007,0.002797709280417748,0.02978515625,-5.761355257308306,1.5232967628390193,0.0041947131588975966,-0.0016441523741832923,0.00015502055154516166
